name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Man Fu Yuan,Man Fu Yuan - InterContinental Singapore ,"['Western', 'Asian']",1.2985181238350116,103.85505042904713,"{'displayedHours': 'Closed', 'sun': '12:00-14:15 17:15-17:45', 'mon': '12:15-14:15 17:15-18:45', 'tue': '12:15-14:15 17:15-18:45', 'wed': '12:15-14:15 17:15-18:45', 'thu': '12:15-14:15 17:15-18:45', 'fri': '12:15-14:15 17:15-18:45', 'sat': '12:00-14:15 17:15-17:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECEU5XALM2CJ/hero/03fa937e226a4641b42979556efc5cc7_1589251015177252038.jpeg,3.8,"[1.2985181238350116, 103.85505042904713]",2,8,MUSEUM
Butter Bowl,Butter Bowl - Orchard Central,"['Same Prices In-Store', 'Western']",1.3007032,103.8397142,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAHFVHVEE1GX/hero/2770b0671add4a73a003ea398c2d54ee_1602495324363490040.jpeg,4.0,"[1.3007032, 103.8397142]",2,8,RIVER VALLEY
TEN Sushi By Marusaya,TEN Sushi By Marusaya  - Robertson Quay,"['Asian', 'Japanese', 'Sushi']",1.2901385,103.83906245,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 17:00-22:00', 'mon': '12:00-14:00 17:00-22:00', 'tue': '12:00-14:00 17:00-22:00', 'wed': '12:00-14:00 17:00-22:00', 'thu': '12:00-14:00 17:00-22:00', 'fri': '12:00-14:00 17:00-22:00', 'sat': '12:00-14:00 17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBVEX3FE2JPA/hero/f36e94529927487282826e70c5236aa4_1610172117933825687.jpeg,5.0,"[1.2901385, 103.83906245]",2,8,RIVER VALLEY
Sathish Trading & Enterprise,Sathish Trading & Enterprise - 56 Serangoon Road,"['Groceries', 'Mart', 'Fruits & Vegetables']",1.306017633333333,103.8515592,"{'open': True, 'displayedHours': '10:00-23:00', 'sun': '10:00-23:00', 'mon': '10:00-23:00', 'tue': '10:00-23:00', 'wed': '10:00-23:00', 'thu': '10:00-23:00', 'fri': '10:00-23:00', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGLUTGDAVKR2/hero/6c4f20c3af9d4db688bde62df4cc9a4b_1611549818821123227.jpg,4.1,"[1.306017633333333, 103.8515592]",2,8,ROCHOR
Subway,Subway - Suntec City Mall,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2950708,103.8589543,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTVJWUEGBCNJ/hero/14911b102d0b4c2183201b68da4be47a_1587092274861098258.jpg,4.6,"[1.2950708, 103.8589543]",2,8,DOWNTOWN CORE
Krispy Kreme,Krispy Kreme - Suntec City Mall,"['Dessert', 'Snack', 'Halal']",1.2946029747659082,103.8578790430836,"{'open': True, 'displayedHours': '10:00-22:20', 'sun': '09:45-22:30', 'mon': '09:45-22:00', 'tue': '09:42-22:10', 'wed': '10:00-22:50', 'thu': '10:00-22:00', 'fri': '09:00-22:45', 'sat': '10:00-22:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08320/hero/krispy-kreme-logo.jpg,4.5,"[1.2946029747659082, 103.8578790430836]",2,8,DOWNTOWN CORE
So Pho,So Pho - Suntec City Mall,"['Halal', 'Dessert', 'Noodles', 'Vietnamese', 'Same Prices In-Store']",1.2946392048630742,103.85836143534056,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KEZEVJ23CDA/hero/192188c1388941608ac5a06a9c63f555_1572926755150126725.jpeg,4.3,"[1.2946392048630742, 103.85836143534056]",2,8,DOWNTOWN CORE
Cio Enzyme,Cio Enzyme - Suntec City,"['Same Prices In-Store', 'Beverages']",1.2950910491793288,103.8598546,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11732/hero/upload-photo-Hero_Photo_107a3a342b1249d9b8b09b4c885c8509_1554892877512854943.jpeg,4.5,"[1.2950910491793288, 103.8598546]",2,8,DOWNTOWN CORE
Beautiful Wine,Beautiful Wine - The Plaza,"['Alcohol', 'Gifts', 'Mart']",1.29943324557851,103.860708654389,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBJK6VGXCTT2/hero/17f3191bbce14515b69e88a251dc7737_1616289465508394920.jpeg,0.0,"[1.29943324557851, 103.860708654389]",2,8,ROCHOR
Kopi & Tarts,Kopi & Tarts - Suntec City Mall,"['Coffee', 'Western', 'Dessert', 'Tea']",1.2944607,103.85989329,"{'open': True, 'displayedHours': '09:00-18:00', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAJNFECCWN6/hero/5671708e01174d66b79b3f6479da7a9f_1613540756982153064.jpeg,4.6,"[1.2944607, 103.85989329]",2,8,DOWNTOWN CORE
Menya Kokoro,Menya Kokoro - Suntec City Mall,"['Japanese', 'Local', 'Beverages', 'Vegan']",1.2955677,103.85862166168708,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUVFLGWEKWGN/hero/c89bc6b912574f979622623bc66bf509_1588601589070671028.jpeg,4.4,"[1.2955677, 103.85862166168708]",2,8,DOWNTOWN CORE
White Restaurant,White Restaurant - Suntec City Mall,"['Asian', 'Seafood']",1.2947364819266909,103.85850716275144,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYMALCGUWHBA/hero/7cc424a8f13e4c86bed5cd9f46c13740_1585912363873323209.jpeg,4.6,"[1.2947364819266909, 103.85850716275144]",2,8,DOWNTOWN CORE
91 Fried Kway Teow Mee,91 Fried Kway Teow Mee - Golden Mile Food Centre [Stall 91] [Islandwide Delivery],"['Chinese', 'MICHELIN Plate', 'Islandwide Delivery', 'Noodles']",1.3032050000000002,103.86400274112891,"{'displayedHours': 'Closed', 'sun': '09:00-13:30', 'mon': 'Closed', 'tue': '09:00-13:30', 'wed': '09:00-13:30', 'thu': '09:00-13:30', 'fri': '09:00-13:30', 'sat': '09:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2FFTWNXUBE6/hero/b7e08af4bf6c47468ab680b366ba650a_1598237611413886288.jpeg,4.5,"[1.3032050000000002, 103.86400274112891]",2,8,KALLANG
Kagurasake,Kagurasake - City Gate,['Japanese'],1.30277976722513,103.862254997337,"{'displayedHours': 'Closed', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHBEXAWBJEEJ/hero/44ead9b92aed47a9b8af0e7f7df83e17_1622709281077154360.jpg,0.0,"[1.30277976722513, 103.862254997337]",2,8,KALLANG
North Bridge Road Lor Mee,North Bridge Road Lor Mee - Golden Beach Vista,"['Noodles', 'Chinese', 'Beverages']",1.30347605,103.8636488,"{'displayedHours': 'Closed', 'sun': '12:30-12:59', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDCPMFRY5UVJ/hero/d9a1a6eb172c43fd9e35ae91fc8537bc_1601425085960627480.jpeg,3.7,"[1.30347605, 103.8636488]",2,8,KALLANG
Nur Fayidha Restaurant,Nur Fayidha Restaurant - Pahang Street,"['Asian', 'Pasta', 'Beverages']",1.3017801,103.86062826,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09109/hero/063d836ea2834b318503a76c5504cadb_1569230680308661879.jpeg,4.0,"[1.3017801, 103.86062826]",2,8,KALLANG
Mona Bar,Mona Bar - Golden Beach Vista ,"['Breakfast & Brunch', 'Dessert']",1.3037093,103.8631207,"{'displayedHours': 'Closed', 'sun': '12:00-19:30', 'mon': '12:00-19:30', 'tue': '12:00-19:30', 'wed': '12:00-19:30', 'thu': '12:00-19:30', 'fri': '12:00-19:30', 'sat': '12:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BALTK2A6TUEJ/hero/9787d8c6f0a9425cba4677be7ef4da54_1602479188225201085.jpeg,0.0,"[1.3037093, 103.8631207]",2,8,KALLANG
Chopped The Salad Co,Chopped The Salad Co - Beach Road,"['Salad', 'Western']",1.294795,103.856552,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:30', 'tue': '11:00-17:30', 'wed': '11:00-17:30', 'thu': '11:00-17:30', 'fri': '11:00-17:30', 'sat': '11:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFTA4GBBVTJN/hero/7e45b44667ff496083232342656ca4bd_1616580346155387948.jpg,5.0,"[1.294795, 103.856552]",2,8,MUSEUM
Bar Bar Q,Bar Bar Q - Suntec City Mall [Islandwide Delivery],"['Asian', 'BBQ', 'Chinese']",1.2948473,103.8596047,"{'open': True, 'displayedHours': '11:45-14:00 16:15-23:30', 'sun': '11:45-14:00 16:15-23:30', 'mon': '11:45-14:00 16:15-23:30', 'tue': '11:45-14:00 16:15-23:30', 'wed': '11:45-14:00 16:15-23:30', 'thu': '11:45-14:00 16:15-23:30', 'fri': '11:45-14:00 16:15-23:30', 'sat': '11:45-14:00 16:15-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJRCJJ36CJN/hero/aad14a0796894ac280db283488dab524_1615536870544140262.jpeg,0.0,"[1.2948473, 103.8596047]",2,8,DOWNTOWN CORE
Sove,Sove - City Gate [Islandwide Delivery],"['Western', 'Vegetarian', 'Asian', 'Islandwide Delivery', 'Vegan']",1.3025842027858274,103.8623036659478,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBLF5HBGLBGX/hero/9cb1b8c467754bd1a5c0e6658a13c549_1621314267236089464.jpeg,4.6,"[1.3025842027858274, 103.8623036659478]",2,8,KALLANG
Tolido's Espresso Nook,Tolido's Espresso Nook - Crawford Lane [Islandwide Delivery],"['Pasta', 'Breakfast & Brunch', 'Coffee', 'Islandwide Delivery', 'Tea']",1.30450716,103.8608005,"{'displayedHours': 'Closed', 'sun': '08:30-14:30', 'mon': '08:00-14:30', 'tue': '08:00-14:30', 'wed': '08:00-14:30', 'thu': '08:00-14:30', 'fri': '08:00-14:30', 'sat': '08:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGT3V1C4JZGX/hero/9b3e602392484fac81abcff7b71eb34f_1587538253910228866.jpeg,4.7,"[1.30450716, 103.8608005]",2,8,KALLANG
The Crab Company,The Crab Company - Tekka Market #01-4-/41/42/43 [Islandwide Delivery],"['Groceries', 'Mart', 'Convenience']",1.3063622,103.8506605,"{'displayedHours': 'Closed', 'sun': '08:30-16:00', 'mon': 'Closed', 'tue': '08:30-16:00', 'wed': '08:30-16:00', 'thu': '08:30-16:00', 'fri': '08:30-16:00', 'sat': '08:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATFETGA3DBJN/hero/8a5966e209a74acfa1b4a812c9cfe5aa_1611567572522892212.jpg,4.5,"[1.3063622, 103.8506605]",2,8,ROCHOR
Watsons,Watsons - Suntec City Mall,['Mart'],1.2949298285714286,103.8577561,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVVAJDHSE/hero/d5709bd96cf04972aca67eaca1775e45_1610173296913414788.jpg,5.0,"[1.2949298285714286, 103.8577561]",2,8,DOWNTOWN CORE
Pakir Mohd Delights,Pakir Mohd Delights - Tekka Market,"['Asian', 'Indian']",1.306951074,103.8499465,"{'displayedHours': 'Closed', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHV65DN62KC6/hero/1b66b3e1c69a44d6a269edf7c572b33c_1622797363739787514.jpg,0.0,"[1.306951074, 103.8499465]",2,8,ROCHOR
Thai Mama Kitchen,Thai Mama Kitchen - Golden Mile Food Centre [Stall 90],['Thai'],1.3031023511198765,103.86404389362606,"{'open': True, 'displayedHours': '13:00-22:00', 'sun': '13:30-21:30', 'mon': '13:00-22:00', 'tue': '13:00-22:00', 'wed': 'Closed', 'thu': '13:00-22:00', 'fri': '13:00-22:00', 'sat': '13:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12052/hero/eefce8710e7e4932a33e202cafdc19c3_1587452869325757330.jpeg,5.0,"[1.3031023511198765, 103.86404389362606]",2,8,KALLANG
Juice Corner,Juice Corner - Marina Square,"['Juice', 'Mart', 'Beverages', 'Healthy']",1.2909903,103.85886468,"{'open': True, 'displayedHours': '10:00-17:00', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CTAT6TL33DCA/hero/dd6e4e0b7ac44674824f199c8530f86e_1605065509183619344.jpeg,4.5,"[1.2909903, 103.85886468]",2,8,DOWNTOWN CORE
190 Degrees Bakery,190 Degrees Bakery - City Gate,"['Bakery & Cake', 'Breakfast & Brunch', 'Coffee & Tea', 'Local']",1.30218,103.86203,"{'open': True, 'displayedHours': '09:00-18:00', 'sun': 'Closed', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2METUVFCYXVVE/hero/1b389df64578438a88ca7911665c5668_1616983468893565232.jpeg,0.0,"[1.30218, 103.86203]",2,8,KALLANG
Da Po Hainanese Chicken Rice and Curry Chicken Noodles,Da Po Hainanese Chicken Rice and Curry Chicken Noodles - Golden Mile Food Centre [Stall 53],"['Asian', 'Chicken', 'Local']",1.3026899,103.86431266666666,"{'open': True, 'displayedHours': '13:30-18:30', 'sun': '13:00-18:45', 'mon': '11:30-18:30', 'tue': '11:30-18:30', 'wed': '11:30-18:30', 'thu': '11:30-19:15', 'fri': '11:30-18:45', 'sat': '13:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEASCNJN8LWFA/hero/10a72a62644e478cbc99dc4513d46a58_1621052304779035279.jpeg,4.5,"[1.3026899, 103.86431266666666]",2,8,KALLANG
Kei Kaisendon,Kei Kaisendon - Suntec City Mall,"['Japanese', 'Beverages', 'Seafood']",1.29345525,103.8572748,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4WNUEKNF4JGN/hero/94b901f2f4c94904bdcbbe145a371a67_1575513229005592012.jpeg,4.4,"[1.29345525, 103.8572748]",2,8,DOWNTOWN CORE
Poke Theory,Poke Theory - Fraser Street,"['Healthy', 'Halal', 'Salad', 'Western', 'Vegan']",1.2993646,103.8581225,"{'open': True, 'displayedHours': '11:00-17:00', 'sun': '11:00-17:00', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00290/hero/17126c31435748fd93923fb8157e2ad0_1610609982783948824.jpeg,4.3,"[1.2993646, 103.8581225]",2,8,ROCHOR
Kinohimitsu,Kinohimitsu - Suntec City Mall,"['Mart', 'Health & Beauty', 'Health & Wellness']",1.2934601,103.857066,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGGYEAKEJTL6/hero/67707ed256c74a81869208cb5ced6b0f_1596678061095028627.jpeg,5.0,"[1.2934601, 103.857066]",2,8,DOWNTOWN CORE
Llao Llao,Llao Llao - Suntec City,"['Mart', 'Snacks', 'Dessert']",1.29356935,103.85692955714286,"{'open': True, 'displayedHours': '11:30-21:15', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10979/hero/Llao_Llao.jpeg,4.6,"[1.29356935, 103.85692955714286]",2,8,DOWNTOWN CORE
Phat Fingers Korean Fried Chicken & Burgers Wings / Tenders / Kimchi / Nacho Fries,Phat Fingers - lyf Funan,"['Asian', 'Fried Chicken', 'Korean', 'Burger']",1.2915617611017003,103.8573313,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGPVJNBMBVA/hero/69faba9eaf464afc8b3de152bea14b2f_1619428193333793540.jpeg,3.0,"[1.2915617611017003, 103.8573313]",2,8,DOWNTOWN CORE
Hao Lai Wu Mala Hotpot,Hao Lai Wu Mala Xiang Guo - Beach Road,"['Asian', 'Seafood', 'Chinese', 'Mala']",1.2977662317135523,103.8570081175712,"{'open': True, 'displayedHours': '11:45-23:15', 'sun': '11:45-23:15', 'mon': '11:45-23:15', 'tue': '11:45-23:15', 'wed': '11:45-23:15', 'thu': '11:45-23:15', 'fri': '11:45-23:15', 'sat': '11:45-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKENT5JA6EGJX/hero/b0aba80dbe3244b1812874d0e633f096_1592530754622575518.jpeg,1.0,"[1.2977662317135523, 103.8570081175712]",2,8,MUSEUM
Saucy Skewer,Saucy Skewer - Bussorah Street,['Middle Eastern'],1.3017132,103.8593476,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGEBCJDAU2JN/hero/a2169976844e432d8cf52d93ac2b15ae_1610674382912146991.jpeg,0.0,"[1.3017132, 103.8593476]",2,8,ROCHOR
Chong Qing Grilled Fish,Chong Qing Grilled Fish - Liang Seah Street,"['Asian', 'Same Prices In-Store', 'Chinese']",1.2979006,103.8565518,"{'open': True, 'displayedHours': '00:00-00:30 11:00-23:59', 'sun': '00:00-00:30 11:00-23:59', 'mon': '00:00-00:30 11:00-23:59', 'tue': '00:00-00:30 11:00-23:59', 'wed': '00:00-00:30 11:00-23:59', 'thu': '00:00-00:30 11:00-23:59', 'fri': '00:00-00:30 11:00-23:59', 'sat': '00:00-00:30 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTGCXWKA7ADVT/hero/75r-24bits-100kb-7c41ab2cd1afed52df52a12737edd249786ebbf2e1ebf59bd6d67285525425c6-9b4fc97eda0245898d382854b0c1dd82_1563874565914258012.jpeg,4.2,"[1.2979006, 103.8565518]",2,8,MUSEUM
PizzaExpress,PizzaExpress - Duo Galleria ,"['Italian', 'Pizza', 'Islandwide Delivery']",1.300967391672487,103.85784734586464,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MEAP6ZVKJBAJ/hero/fda163d8b3104ceab7cfb4543193087f_1616462782268586303.jpeg,3.7,"[1.300967391672487, 103.85784734586464]",2,8,ROCHOR
Singapore Zam Zam Restaurant,Singapore Zam Zam Restaurant - North Bridge Road,"['Asian', 'Local']",1.30217,103.8585832,"{'open': True, 'displayedHours': '08:00-22:30', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGTUTYCVDERJ/hero/28978d554e584deaa4d4009686f58d02_1596697342249810766.jpeg,4.5,"[1.30217, 103.8585832]",2,8,ROCHOR
Yomie Rice Yogurt,Yomie Rice Yogurt - Citylink Mall,"['Dessert', 'Beverages', 'Yogurt', 'Smoothies']",1.292178895997239,103.8559855214046,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEJ6WWAPVUCA/hero/d14003d0edb044f0bc7e0b6be91572ae_1596464771628760535.jpeg,4.5,"[1.292178895997239, 103.8559855214046]",2,8,DOWNTOWN CORE
Zedd Fleur,Zedd Fleur - Crawford Lane,"['Flowers', 'Gifts', 'Mart']",1.305165,103.862307,"{'open': True, 'displayedHours': '09:00-23:59', 'sun': '09:00-23:59', 'mon': '09:00-23:59', 'tue': '09:00-23:59', 'wed': '00:00-23:59', 'thu': '09:00-23:59', 'fri': '09:00-23:59', 'sat': '09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFRNCDEUUUCX/hero/fa66a157ee394cd08fa5905cfebfab70_1614586736230275237.png,5.0,"[1.305165, 103.862307]",2,8,KALLANG
Wah! Kung Fu,Wah! Kung Fu - Bugis Cube [Islandwide Delivery],"['Chinese', 'Islandwide Delivery']",1.2983954000000002,103.8555677332657,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTGCXWVVX43JE/hero/0757ac1d89f74c5aa349d141bc9298f5_1560739954756936245.jpeg,4.4,"[1.2983954000000002, 103.8555677332657]",2,8,MUSEUM
Ma Maison,Ma Maison - Bugis Junction,"['Japanese', 'Islandwide Delivery']",1.2991295,103.85575176,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWRKBWG2AFJT/hero/bd5e6bc4daeb44da9f4238a772f30cab_1622376561011517279.jpeg,4.6,"[1.2991295, 103.85575176]",2,8,MUSEUM
Crave,Crave - Bugis Junction,"['Local', 'Chicken', 'Halal']",1.2996782041862502,103.8558301910071,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJA8DHA333J6/hero/e8c066f4f8f34a909340a9847e3b950c_1596432654161264613.jpeg,4.5,"[1.2996782041862502, 103.8558301910071]",2,8,ROCHOR
Twelve Cupcakes,Twelve Cupcakes - Bugis Junction,"['Mart', 'Snacks', 'Dessert']",1.2995262,103.85572286666668,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3LBBE4WLJ/hero/30ae5e0608d94231a0868373238afe26_1559875289537369524.jpeg,4.3,"[1.2995262, 103.85572286666668]",2,8,ROCHOR
