name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Hua Zai Roasted Duck,Hua Zai Roasted Duck - Bukit Merah,"['Chinese', 'Local', 'Noodles']",1.2850102231749787,103.8213835448396,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05235/hero/66cf5d2985604da5b62f97dcaa475f26_1619750654007459169.jpg,3.5,"[1.2850102231749787, 103.8213835448396]",2,7,BUKIT MERAH
Fusion Bistro,Fusion Bistro - Tourism Court,"['Western', 'Beverages', 'Local']",1.3035212,103.82388733117614,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': '08:00-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12035/hero/upload-photo-Hero_Photo_bf05bbf496bf44559a29eb3ee43ba7d3_1554111416300742088.jpeg,4.2,"[1.3035212, 103.82388733117614]",2,7,TANGLIN
2It & Drink,2It & Drink - Valley Point,"['Beverages', 'Western']",1.29344684,103.826953,"{'displayedHours': 'Closed', 'sun': '12:00-14:30 17:30-21:00', 'mon': '12:00-13:30 17:30-21:00', 'tue': '12:00-13:30 17:30-21:00', 'wed': '12:00-13:30 17:30-21:00', 'thu': '12:00-13:30 17:30-21:00', 'fri': '12:00-13:30 17:30-21:00', 'sat': '12:00-14:30 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MVNJVTEZMXDE/hero/f58a5e14b6714d37a93a30b9fa27318d_1617334156940440567.jpeg,5.0,"[1.29344684, 103.826953]",2,7,RIVER VALLEY
Lounge44,Lounge44 - Loft - Nathan,"['Coffee & Tea', 'Japanese', 'Kids Friendly']",1.29407495,103.8278667,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-14:15', 'tue': '10:00-14:15', 'wed': '10:00-14:15', 'thu': '10:00-14:15', 'fri': '10:00-14:15', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGACM1ENLJVX/hero/8fc4b67e69694f42a6ba819b27c7bc5d_1597643154166425792.jpeg,5.0,"[1.29407495, 103.8278667]",2,7,RIVER VALLEY
Shake Shack,Shake Shack - Great World City,"['Western', 'Burger']",1.2938454248888434,103.83206762556642,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1LXVGG4CVE6/hero/00753534189b452c9934fcd0209d9632_1620178410556103601.jpeg,4.5,"[1.2938454248888434, 103.83206762556642]",2,7,RIVER VALLEY
Collin's Restaurant,Collin's Restaurant - Great World City,"['Western', 'Steak', 'Same Prices In-Store', 'Chicken', 'Pasta']",1.2935128343846003,103.83199834585912,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXT6JAEZMZT2/hero/c967a047fc274128baf065486054432b_1621505322705671401.jpeg,4.3,"[1.2935128343846003, 103.83199834585912]",2,7,RIVER VALLEY
Kurry Korner,Kurry Korner - River Valley,"['Indian', 'Islandwide Delivery']",1.2952557188019476,103.82969132603029,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-15:00 16:30-22:00', 'tue': '11:00-15:00 16:30-22:00', 'wed': '11:00-15:00 16:30-22:00', 'thu': '11:00-15:00 16:30-22:00', 'fri': '11:00-15:00 16:30-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06706/hero/63d328783503448783e70a4ab1480557_1595998316449894732.jpeg,4.1,"[1.2952557188019476, 103.82969132603029]",2,7,RIVER VALLEY
Five Star Kampung Chicken Rice,Five Star Kampung Chicken Rice - River Valley Road,"['Local', 'Chinese', 'Asian', 'Chicken', 'Islandwide Delivery']",1.2953345,103.8295978186935,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '00:00-01:00 11:00-23:59', 'mon': '00:00-01:00 11:00-23:59', 'tue': '00:00-01:00 11:00-23:59', 'wed': '00:00-01:00 11:00-23:59', 'thu': '00:00-01:00 11:00-23:59', 'fri': '00:00-01:00 11:00-23:59', 'sat': '00:00-01:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10523/hero/upload-photo-Hero_Photo_c000b5c492bc43fca4b2ef7c899627d7_1555928333311380051.jpeg,4.1,"[1.2953345, 103.8295978186935]",2,7,RIVER VALLEY
So Pho,So Pho - Great World City,"['Halal', 'Asian', 'Noodles', 'Vietnamese', 'Same Prices In-Store']",1.2935004,103.831935925,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-14:15 17:10-21:15', 'tue': '11:00-14:15 17:10-21:15', 'wed': '11:00-14:15 17:10-21:15', 'thu': '11:00-14:15 17:10-21:15', 'fri': '11:00-14:15 17:10-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTPCCDN322TA/hero/e31d1c692a6f4c8cb8281fa3b8317522_1607149475733701265.jpeg,4.4,"[1.2935004, 103.831935925]",2,7,RIVER VALLEY
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Great World City,"['Bread', 'Local', 'Breakfast', 'Same Prices In-Store', 'Tea']",1.293053462121212,103.8319539818182,"{'open': True, 'displayedHours': '07:30-20:30', 'sun': '07:30-20:30', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-20:30', 'thu': '07:30-20:30', 'fri': '07:30-20:30', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUTTBDJFKXFE/hero/35379b6a42ae4d39b2bceda1852dba94_1591064997743972138.jpeg,3.6,"[1.293053462121212, 103.8319539818182]",2,7,RIVER VALLEY
Tambuah Mas Indonesian Restaurant,Tambuah Mas Indonesian Restaurant - Great World City,"['Indonesian', 'Local', 'Malaysian']",1.2934412846840562,103.8319714,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEN22GVJFVA/hero/4d12fa9c58e84f4e8733e0d403bba3c6_1585023322476256867.jpg,4.1,"[1.2934412846840562, 103.8319714]",2,7,RIVER VALLEY
Issho Izakaya,Issho Izakaya - Great World City,"['Asian', 'Japanese', 'Sushi']",1.2933257912195122,103.83227496,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4JZBF4DPA/hero/5e7b81671b894170b9d11c40ec49abc7_1563762295426187755.png,3.8,"[1.2933257912195122, 103.83227496]",2,7,RIVER VALLEY
MASA by Black Society,MASA by Black Society - Great World City,"['Beverages', 'Chinese', 'Dim Sum', 'Seafood', 'Western']",1.29315435,103.8321452,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKGVJTRRL3T2/hero/ef84197ead034ccdbb3c687dc551f494_1598954012592378295.jpeg,4.5,"[1.29315435, 103.8321452]",2,7,RIVER VALLEY
Spruce,Spruce - Phoenix Park,"['Breakfast & Brunch', 'Burger', 'Coffee & Tea']",1.29842,103.8166316,"{'open': True, 'displayedHours': '11:30-19:30', 'sun': '11:30-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDTXCJAVKGL6/hero/5ea3bd0aa99f456eb99bc66101f78c3e_1606385048158628688.jpg,5.0,"[1.29842, 103.8166316]",2,7,TANGLIN
All The Batter-Avocado & Natural Foods,All The Batter - Avocado Foods At Great World,"['Beverages', 'Dessert']",1.293844460760677,103.83193250642388,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3VBLUHFMWAJ/hero/de8b87b0ff084f55b90d0e2861985b90_1586325479479116540.jpeg,4.3,"[1.293844460760677, 103.83193250642388]",2,7,RIVER VALLEY
Mr Bean,Mr Bean - Tiong Bahru Plaza,"['Beverages', 'Healthy', 'Breakfast & Brunch', 'Dessert', 'Snack']",1.286551,103.8271741653957,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR2MFEJTKNE/hero/6315e3fb29984121b13bef3f116f139d_1602235012383331969.jpeg,4.0,"[1.286551, 103.8271741653957]",2,7,BUKIT MERAH
Korfe,Korfe - ION Orchard,"['Bakery & Cake', 'Coffee & Tea', 'Korean']",1.30343057459372,103.831941598397,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXL4CEHAV2VJ/hero/fc53ea494c684950a42d47a05eec86bd_1615456844495235155.jpg,0.0,"[1.30343057459372, 103.831941598397]",2,7,ORCHARD
Ramen Nagi,Ramen Nagi - Ion Orchard Mall,"['Asian', 'Japanese', 'Noodles', 'Ramen', 'Soup']",1.3036184892941094,103.83205177026213,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTA3BDRT2WLA/hero/267d7fed247e41c5b1b0924b9254e670_1591072930070896127.jpeg,4.4,"[1.3036184892941094, 103.83205177026213]",2,7,ORCHARD
atout Wine Shop,atout Wine Shop - Harding Road,"['Alcohol', 'French', 'Mart']",1.30564043782488,103.813614535582,"{'open': True, 'displayedHours': '12:00-19:30', 'sun': '12:00-19:30', 'mon': '12:00-19:30', 'tue': '12:00-19:30', 'wed': '12:00-19:30', 'thu': '12:00-19:30', 'fri': '12:00-19:30', 'sat': '12:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZVTVVCT5VJJ/hero/80f3c543a482418185b98e614de3b85a_1618302810335687364.jpeg,5.0,"[1.30564043782488, 103.813614535582]",2,7,TANGLIN
Fusion Spoon,Fusion Spoon - Singapore Botanic Gardens,"['Western', 'Asian', 'Pizza', 'Salad', 'Local']",1.3078885333333334,103.81831951714469,"{'open': True, 'displayedHours': '10:00-19:30', 'sun': '10:00-19:30', 'mon': '09:30-19:30', 'tue': '09:30-19:30', 'wed': '09:30-19:30', 'thu': '09:30-19:30', 'fri': '09:30-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01533/hero/d1e61527524e4188a1e386802c24e08e_1597026515660764407.jpeg,3.7,"[1.3078885333333334, 103.81831951714469]",2,7,TANGLIN
Popeyes,Popeyes - Orchard Xchange,"['Chicken', 'Western', 'Halal', 'Fast Food']",1.3036134,103.83217986,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '08:30-21:30', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:15', 'thu': '10:00-21:00', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05201/hero/5b56b86cfb3d4c1184424d34bd12eb0d_1622512419030873742.jpeg,4.2,"[1.3036134, 103.83217986]",2,7,ORCHARD
MARUMOTOYA UDON & DONBURI,MARUMOTOYA UDON & DONBURI - ION Orchard,"['Islandwide Delivery', 'Japanese']",1.303923,103.831897225,"{'open': True, 'displayedHours': '11:15-20:00', 'sun': '11:15-20:00', 'mon': '11:15-20:00', 'tue': '11:15-20:00', 'wed': '11:15-20:00', 'thu': '11:15-20:00', 'fri': '11:15-20:00', 'sat': '11:15-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09131/hero/Marugame_Udon__Tempura_Hero_960X540.jpg,4.3,"[1.303923, 103.831897225]",2,7,ORCHARD
Twelve Cupcakes,Twelve Cupcakes - Tanglin Mall,"['Cake', 'Mart', 'Dessert', 'Bakery', 'Snacks']",1.3048645331884643,103.823587506676,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2UV8DAJJT1RT/hero/456994c5f4964481b939ed94c7444cfb_1571206463421179399.jpeg,4.2,"[1.3048645331884643, 103.823587506676]",2,7,TANGLIN
Brunetti,Brunetti - Tanglin Mall,"['Bakery', 'Coffee', 'Dessert', 'Sandwiches', 'Cake']",1.3048456,103.823924,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXRRJHL3NTJJ/hero/1d4d9b3690aa4408a425cbe543680137_1587636182663532296.jpeg,4.2,"[1.3048456, 103.823924]",2,7,TANGLIN
Grand Jete Cafe & Bar,Grand Jete Cafe & Bar - Ngee Ann City,"['Japanese', 'Western', 'Noodles']",1.3027100272727272,103.83396006,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYRVCCA3MFGJ/hero/886a6093834e418f89ac060098c38d2b_1605575832538940257.jpeg,4.7,"[1.3027100272727272, 103.83396006]",2,7,ORCHARD
GNC,GNC - Tanglin Mall,"['Mart', 'Health & Wellness', 'Wellness', 'Healthy']",1.3048522039883632,103.8240653,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8MFNKBFL6/hero/a07f77c8fc0147fc96ec051fa227ae55_1573641437709854456.jpeg,0.0,"[1.3048522039883632, 103.8240653]",2,7,TANGLIN
Fun Toast Wisma Atria,Fun Toast Wisma Atria - Wisma Atria,"['Beverages', 'Chinese', 'Coffee & Tea', 'Local', 'Singaporean']",1.303711,103.832826,"{'open': True, 'displayedHours': '08:00-17:30', 'sun': '08:00-17:30', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': '08:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCCBCJATUHG2/hero/fb4ff6bdb8f943458c90277b46d11d9a_1622256297010652536.jpeg,0.0,"[1.303711, 103.832826]",2,7,ORCHARD
85 Redhill Teochew Fishball Noodles,85 Redhill Teochew Fishball Noodles - Valley Point,"['Local', 'Noodles']",1.2931674826993302,103.82714960125,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDC4ABHFWFCE/hero/0b2ea3a4bd0f4da8986fc24911f74df1_1591954266678145255.jpeg,4.2,"[1.2931674826993302, 103.82714960125]",2,7,RIVER VALLEY
CHICHA San Chen,CHICHA San Chen - Ngee Ann City #B2-03,"['Beverages', 'Bubble Tea', 'Chinese', 'Tea', 'Specialties']",1.30247375,103.8345610923077,"{'open': True, 'displayedHours': '11:00-20:50', 'sun': '11:00-20:50', 'mon': '11:00-20:50', 'tue': '11:00-20:50', 'wed': '11:00-20:50', 'thu': '11:00-20:50', 'fri': '11:00-20:50', 'sat': '11:00-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CUKAU3TLEWRE/hero/1c05f678ff0b488ea9528400fb52f95b_1605152180749702277.jpeg,4.5,"[1.30247375, 103.8345610923077]",2,7,ORCHARD
Bali Thai,Bali Thai - Ngee Ann City,"['Halal', 'Seafood', 'Asian', 'Same Prices In-Store', 'Thai']",1.3026556285714286,103.83441999999998,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00296/hero/upload-photo-Hero_Photo_a31c4551fc5743c98b083073f507dc86_1554803503723135928.jpeg,4.2,"[1.3026556285714286, 103.83441999999998]",2,7,ORCHARD
Tampopo Grand,Tampopo Grand - Takashimaya Shopping Centre,['Japanese'],1.3024639333333334,103.83477753419356,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11820/hero/c298fa1c97a84e118482b161a6603b0a_1595904882276505217.jpeg,4.1,"[1.3024639333333334, 103.83477753419356]",2,7,ORCHARD
Gangsta Chicken,Gangsta Chicken - ION Orchard,"['Fast Food', 'Chicken', 'Asian', 'Western']",1.3046326,103.8314681,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2VACJVU4TNJ/hero/c79a16facf3e4a9093188427e5bfd351_1587969726177363312.jpeg,4.4,"[1.3046326, 103.8314681]",2,7,ORCHARD
Yomie Yogurt,Yomie Yogurt - Ngee Ann City,"['Beverages', 'Dessert', 'Smoothies', 'Yogurt']",1.3031733654505615,103.83417777116324,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFAFCEANMBJA/hero/9e0ba02ab9f94121ae2a4761caeaf3cf_1614933789943403966.png,4.9,"[1.3031733654505615, 103.83417777116324]",2,7,ORCHARD
Killiney Kopitiam,Killiney Kopitiam - Camden Medical Centre,"['Chinese', 'Noodles']",1.30319456,103.82386676785244,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-16:30', 'tue': '07:30-16:30', 'wed': '07:30-14:30', 'thu': '07:30-16:30', 'fri': '07:30-16:30', 'sat': '08:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVHEV1ABBFSE/hero/af624363f3a74f6ba39bbf4a1df39179_1583292042509235041.jpeg,4.4,"[1.30319456, 103.82386676785244]",2,7,TANGLIN
LingZhi Vegetarian,LingZhi Vegetarian - Liat Towers,"['Noodles', 'Same Prices In-Store', 'Vegetarian']",1.3051781,103.83048504545454,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09188/hero/LingZhi_Vegetarian_cover.png,4.6,"[1.3051781, 103.83048504545454]",2,7,ORCHARD
PS.Cafe,PS Cafe - Martin 38,"['Local', 'Salad', 'Chicken']",1.2920283,103.8379102,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00973/hero/05580065e8ce4d62be8f89c6a3861c85_1594606199708781970.jpeg,4.0,"[1.2920283, 103.8379102]",2,7,RIVER VALLEY
SaladStop!,SaladStop! - Tanglin,"['Vegetarian', 'Vegan', 'Salad', 'Healthy', 'Eco-Friendly']",1.304853,103.82405564680764,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05466/hero/a07423348bd24ba881aed48cd623fec7_1622628469879378507.jpeg,4.4,"[1.304853, 103.82405564680764]",2,7,TANGLIN
Fish & Chicks,Fish & Chicks - Cathay Cineleisure Orchard,"['Chicken', 'Seafood', 'Pasta', 'Burger']",1.301434,103.83648103333331,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08143/hero/69ee1190d6284dbeb2b2e80c027fe530_1578017587499073616.jpeg,4.0,"[1.301434, 103.83648103333331]",2,7,RIVER VALLEY
Gado & Grill,Gado & Grill - Lucky Plaza,"['Asian', 'BBQ', 'Convenience', 'Fried Chicken', 'Halal']",1.304096,103.833786,"{'open': True, 'displayedHours': '10:30-19:30', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2FCCJJX4YTT/hero/9aaff1cc64c24d56852bb9ee590420bd_1621828848580833773.jpg,0.0,"[1.304096, 103.833786]",2,7,ORCHARD
GudSht,GudSht - Cathay Cineleisure Orchard,"['Alcohol', 'Beverages', 'Mart']",1.301292,103.836695,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAV6VTHCK1GE/hero/606d1fa30e264318935cfb161cea82f7_1620990963272586419.png,4.7,"[1.301292, 103.836695]",2,7,RIVER VALLEY
Glow at SuperNature,Glow at SuperNature - Forum The Shopping Mall,"['Coffee', 'Western', 'Healthy', 'Same Prices In-Store', 'Bakery']",1.3060713928571428,103.82870222623546,"{'open': True, 'displayedHours': '10:00-17:30', 'sun': 'Closed', 'mon': '10:00-17:30', 'tue': '10:00-17:30', 'wed': '10:00-17:30', 'thu': '10:00-17:30', 'fri': '10:00-17:30', 'sat': '10:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBETAKPEMKVE/hero/d02826bcaea141e9973d7c81a385ac52_1591015485936270188.jpeg,4.4,"[1.3060713928571428, 103.82870222623546]",2,7,ORCHARD
Cineleisure Mix & Match,Cineleisure - Mix & Match,"['Local', 'Western']",1.30145065,103.83671786666666,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:30', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHC7MWLRLJKE/hero/3ae3ac762ff347a19ef9a68fea1ba077_1610437251850038218.jpeg,5.0,"[1.30145065, 103.83671786666666]",2,7,RIVER VALLEY
Koo Kee,Koo Kee - Tang Plaza,"['Asian', 'Noodles', 'Chinese', 'Local']",1.30499347212492,103.83273686196044,"{'open': True, 'displayedHours': '11:30-19:40', 'sun': '11:30-19:40', 'mon': '11:30-19:40', 'tue': '11:30-19:40', 'wed': '11:30-19:40', 'thu': '11:30-19:40', 'fri': '11:30-19:40', 'sat': '11:30-19:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVHF5ZR6K1AJ/hero/1f34e0bbd7734b06932b444349290bf2_1571426213051558165.jpeg,4.3,"[1.30499347212492, 103.83273686196044]",2,7,ORCHARD
Tim Ho Wan,Tim Ho Wan - Great World City,"['Local', 'Asian', 'Chinese', 'Dim Sum']",1.29291565,103.83191686,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11584/hero/9684959c3c42478ca419caecd5dd642f_1614569525884056793.jpeg,4.5,"[1.29291565, 103.83191686]",2,7,RIVER VALLEY
