Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
8923,Teochew Handmade Pau,Teochew Handmade Pau - Toa Payoh West Market and Food Court [Stall 02],"['Chinese', 'Local']",1.3381404569384996,103.8449526,"{'displayedHours': 'Closed', 'sun': '08:00-13:30', 'mon': 'Closed', 'tue': '08:00-13:30', 'wed': '08:00-13:30', 'thu': '08:00-13:30', 'fri': '08:00-13:30', 'sat': '08:00-13:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06641/hero/TeochewHandmadePau_Hero_16x9.jpg,4.0,"[1.3381404569384996, 103.8449526]",4,8,TOA PAYOH,https://teochewhandmadepau.com.sg/
8927,Perdana Muslim,Perdana Muslim - Toa Payoh West Market and Food Court [Stall 36],"['Local', 'Muslim']",1.3381435,103.8446254,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-14:00', 'tue': '10:00-14:00', 'wed': 'Closed', 'thu': '10:00-14:00', 'fri': '10:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGM2T7MHEJ/hero/upload-photo-Hero_Photo_418a85efee7a4cc493abd281c2b6c35e_1556589216255177989.jpeg,4.1,"[1.3381435, 103.8446254]",4,8,TOA PAYOH,https://www.facebook.com/PerdanaMuslim127/
8933,Mushroom Minced Meat Noodle,Mushroom Minced Meat Noodle - Lorong 1 Toa Payoh,"['Asian', 'Chinese', 'Local']",1.33886,103.84481,"{'displayedHours': 'Closed', 'sun': '06:30-14:30', 'mon': '06:30-14:30', 'tue': '06:30-14:30', 'wed': 'Closed', 'thu': '06:30-14:30', 'fri': '06:30-14:30', 'sat': '06:30-14:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCF6WL8BXGX/hero/4d3fe82418bf460fa6cabcf8473a4231_1622711793681266735.jpg,0.0,"[1.33886, 103.84481]",4,8,TOA PAYOH,https://sethlui.com/lai-heng-mushroom-minced-meat-noodle-owner-singapore-jan-2023/
8934,AK Salmal Eating House,AK Salmal Eating House - Bishan Street 11,"['Indian', 'Seafood']",1.3485481,103.8495929,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GJ3VDHB3JJ6/hero/beb6db31707547e197dc731a8aa740fb_1583401051052638510.jpeg,4.0,"[1.3485481, 103.8495929]",4,8,BISHAN,https://www.burpple.com/ak-salmmal-eating-house
8936,Povoco,Povoco - Lorong 2 Toa Payoh,"['Beverages', 'Fried Chicken', 'Healthy']",1.339652,103.847073,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 08:00-23:59', 'mon': '00:00-01:00 08:00-23:59', 'tue': '00:00-01:00 08:00-23:59', 'wed': '00:00-01:00 08:00-23:59', 'thu': '00:00-01:00 08:00-23:59', 'fri': '00:00-01:00 08:00-23:59', 'sat': '00:00-01:00 08:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJPXHKBN2CT/hero/37014baa3c31408babe4eacef8f1543b_1622543687599500575.jpg,0.0,"[1.339652, 103.847073]",4,8,TOA PAYOH,https://sgpgrid.com/company-details/povoco-pte-ltd
8938,116 Yong Tau Foo,116 Yong Tau Foo - Lorong 2 Toa Payoh,"['Chinese', 'Noodles']",1.3406125,103.84658595,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:00', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TG7EKLJ2TAE/hero/5e1e89c8fe7e4fffb82b59d016690daf_1578543441458065741.jpeg,4.5,"[1.3406125, 103.84658595]",4,8,TOA PAYOH,https://www.facebook.com/hupchongytf/posts/branch-blk-116-toa-payoh-beside-braddell-mrt-officially-closed-we-are-now-blk-83/1387392641359093/
8950,Chef Recipe,Chef Recipe - Bishan,"['Western', 'Burger', 'Seafood', 'Snack']",1.349291516553652,103.8486835,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05499/hero/6decee5e961646eeb67ae68a6ed29669_1590141659538268451.jpeg,4.3,"[1.349291516553652, 103.8486835]",4,8,BISHAN,https://www.foodpanda.sg/restaurant/w3nb/chef-recipe-compassvale
8952,Kim San Leng Drinks & Snacks,Kim San Leng Drinks & Snacks - Bishan Street 13,"['Local', 'Drinks', 'Breakfast', 'Snack']",1.3491418237661683,103.8499838,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCCKUFTTLTNN/hero/894f4199990e4f49abeaf79c49e96309_1592653286224178286.png,5.0,"[1.3491418237661683, 103.8499838]",4,8,BISHAN,https://food.grab.com/sg/en/restaurant/kim-san-leng-drinks-snacks-tampines-street-11-delivery/4-C2AJEX61NXKAPE
8953,Poh Kee Chicken Rice,Poh Kee Chicken Rice - Toa Payoh North,['Local'],1.3423889,103.84693893886528,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJALT2XFAKHR2/hero/dfd640edf0fa4f329bc45566e525e41e_1590054317786144698.jpg,4.5,"[1.3423889, 103.84693893886528]",4,8,TOA PAYOH,https://forums.hardwarezone.com.sg/threads/mdm-hoching-recommend-this-poh-kee-chicken-rice-at-tpy-is-it-nice.6578533/
8955,Yu Kee House of Braised Duck,Yu Kee House of Braised Duck - Bishan Street 13,"['Local', 'Chinese']",1.3491906,103.8499639,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-19:08', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXYTKCJVBDWGE/hero/71f1ca10058b4a449df79ee3fc6e8444_1569827485738012797.jpeg,3.8,"[1.3491906, 103.8499639]",4,8,BISHAN,https://www.instagram.com/yukeeduckricesg/?hl=en
8956,Herbal Pharm,Herbal Pharm - Toa Payoh North,"['Healthy', 'Health & Wellness', 'Wellness']",1.34309768779022,103.846325635315,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPCJBFTCRT/hero/3efa258b18714f28a25e9abdc6be1d70_1621913448162298275.jpg,0.0,"[1.34309768779022, 103.846325635315]",4,8,TOA PAYOH,https://www.herbalpharm.com.sg/
8957,Bishan 511 Teochew Fish Porridge,Bishan 511 Teochew Fish Porridge - Bishan Street 13,['Chinese'],1.3493224,103.84998643516344,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNEA2N6EXCN/hero/40a224a4837b4bf1a64c9c98e8f39b0e_1582603448924708850.jpeg,4.0,"[1.3493224, 103.84998643516344]",4,8,BISHAN,https://www.sfa.gov.sg/newsroom/food-hygiene-notices/detail/suspension-of-licence-of-teochew-fish-porridge-the-food-stall-at-511-bishan-street-13-01-522-singapore-570511-under-the-points-demerit-system
8958,Daun Pandan Rice Dumpling,Daun Pandan Rice Dumpling - Junction 8 Shopping Centre,"['Local', 'Snack', 'Asian']",1.3500310073689548,103.84834558607162,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKFME21SEDEME/hero/e6ffccb24eb346efb7286f4b2e9d91fa_1592621661549851344.jpeg,2.8,"[1.3500310073689548, 103.84834558607162]",4,8,BISHAN,https://www.facebook.com/DaunPandanRiceDumpling/
8960,Watami Japanese Dining,Watami Japanese Dining - Junction 8,"['Japanese', 'Asian', 'Noodles']",1.3503004999999997,103.8482469,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2GN3FANA2RJ/hero/057ceda027054ec7808fb90ef3797f3b_1587833328222754179.jpg,4.4,"[1.3503004999999997, 103.8482469]",4,8,BISHAN,https://www.watami.com.sg/
8962,Roastedly Coffee,Roastedly Coffee - Toa Payoh North,"['Local', 'Beverages', 'Coffee', 'Cold Brew']",1.3433283333333332,103.8501605,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-18:00', 'thu': '09:30-18:00', 'fri': '09:30-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBTF2JT2JUT6/hero/1843caf7a570442d9efec247b85c1188_1582250403763216785.jpeg,3.5,"[1.3433283333333332, 103.8501605]",4,8,TOA PAYOH,https://roastedly.com/about-us/
8964,Grain & Hops,Grain & Hops - Toa Payoh North,"['Beverages', 'Coffee', 'Breakfast', 'Tea']",1.34314954285652,103.8512503,"{'displayedHours': 'Closed', 'sun': '08:30-23:00', 'mon': '06:30-23:00', 'tue': '06:30-23:00', 'wed': '06:30-23:00', 'thu': '06:30-23:00', 'fri': '06:30-23:00', 'sat': '06:30-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2MECCAZECLX/hero/f0197f46d7994abf91a938ded9834fbe_1589859045864874546.jpg,3.7,"[1.34314954285652, 103.8512503]",4,8,TOA PAYOH,https://www.facebook.com/grains.hops/
8974,I Like Chicken,I Like Chicken - Jackson Square,"['Fried Chicken', 'Korean', 'Burger']",1.337246,103.84877861960292,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEEJVDENW1HE/hero/85c1da4fd5a44b10ab7f2fa927bac12a_1610426121632652883.jpeg,4.3,"[1.337246, 103.84877861960292]",4,8,TOA PAYOH,https://www.burpple.com/i-like-chicken
8981,Yummy Times 小食光,Yummy Times 小食光 - Toa Payoh View,"['Asian', 'Chinese', 'Local', 'Peranakan', 'Snack']",1.3382565,103.8456744,"{'displayedHours': 'Closed', 'sun': '07:00-15:30', 'mon': 'Closed', 'tue': '07:00-15:30', 'wed': '07:00-15:30', 'thu': '07:00-15:30', 'fri': '07:00-15:30', 'sat': '07:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDUEVKCNJHT2/hero/85c5f05e03e94d3689ed391a5531bcfe_1616781325146830723.jpeg,4.6,"[1.3382565, 103.8456744]",4,8,TOA PAYOH,https://www.facebook.com/unikomo/?locale=zh_CN
8984,E-Day Western,E-Day Western - Lorong 1 Toa Payoh,"['Western', 'Pasta', 'Burger']",1.338187343630834,103.84449685,"{'open': True, 'displayedHours': '11:00-23:38', 'sun': '11:00-23:38', 'mon': '11:00-23:38', 'tue': '11:00-23:38', 'wed': '11:00-23:38', 'thu': '11:00-23:38', 'fri': '11:00-23:38', 'sat': '11:00-23:38'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4C1SBV1NX/hero/967172d8228b49bbaf0f4282fb64fc8a_1562924094025636897.jpeg,4.3,"[1.338187343630834, 103.84449685]",4,8,TOA PAYOH,https://food.grab.com/sg/en/restaurant/e-day-western-lorong-1-toa-payoh-delivery/4-CYLCC4C1SBV1NX
8986,Yuet Sing Seafood,Yuet Sing Seafood - Toa Payoh,"['Local', 'Chinese', 'Seafood', 'Islandwide Delivery']",1.3384988,103.8491249,"{'open': True, 'displayedHours': '12:30-22:30', 'sun': '12:30-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06091/hero/1f376ed3a2774d47b1bc2c4681c85ddc_1562662425393078231.jpeg,3.7,"[1.3384988, 103.8491249]",4,8,TOA PAYOH,https://www.foodpanda.sg/restaurant/s1pb/yuet-sing-seafood-smith-street
8988,TPY 126 Nasi Lemak,TPY 126 Nasi Lemak - Lorong 1 Toa Payoh,"['Breakfast & Brunch', 'Nasi Lemak', 'Noodles']",1.3382218779790662,103.84514425460264,"{'displayedHours': 'Closed', 'sun': '06:00-14:00', 'mon': '06:00-14:00', 'tue': '06:00-14:00', 'wed': '06:00-14:00', 'thu': '06:00-14:00', 'fri': '06:00-14:00', 'sat': '06:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3JCCTNU2URA/hero/2519fdc041a34c51a2cfb477dc7b92c6_1617940850765080391.jpg,3.2,"[1.3382218779790662, 103.84514425460264]",4,8,TOA PAYOH,https://www.foodpanda.sg/restaurant/z3qw/126-nasi-lemak-toa-payoh
8990,Donya Japanese Cuisine,Donya Japanese Cuisine - Toa Payoh Heights,"['Same Prices In-Store', 'Seafood', 'Chicken', 'Japanese']",1.3383191,103.8449982,"{'displayedHours': 'Closed', 'sun': '11:00-14:15 17:00-20:15', 'mon': '11:00-14:15 17:00-20:15', 'tue': '11:00-14:15 17:00-20:15', 'wed': '11:00-14:15 17:00-20:15', 'thu': '11:00-14:15 17:00-20:15', 'fri': '11:00-14:15 17:00-20:15', 'sat': '11:00-14:15 17:00-20:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNXNY3UCYDXLT/hero/b7f0ce18bd04427f8cdd92baf77c883b_1599473699141765108.jpeg,4.6,"[1.3383191, 103.8449982]",4,8,TOA PAYOH,https://www.instagram.com/donyasingapore/?hl=en
8992,7 Nana Japanese Gourmet,7 Nana Japanese Gourmet - Lorong 1 Toa Payoh,"['Japanese', 'Seafood', 'Asian']",1.3384542640500097,103.8442805,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEMFVEXXPE/hero/upload-photo-Hero_Photo_fce5558d370543b28d9c6a8f2550ce07_1557800360494479706.jpeg,4.3,"[1.3384542640500097, 103.8442805]",4,8,TOA PAYOH,https://www.order7nanabillerica.com/
8993,Kk Kitchen,Kk Kitchen - Toa Payoh Palm Spring,"['Japanese', 'Asian']",1.3382164,103.8496264,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': 'Closed', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCU5KL3UTCE/hero/40b8bef69d17486296895fbae079185c_1585214773079727334.jpg,4.6,"[1.3382164, 103.8496264]",4,8,TOA PAYOH,https://www.instagram.com/kkkitchen_tpy/
8994,Wanglee Seafood Restaurant,Wanglee Seafood Restaurant - Lorong 4 Toa Payoh,"['Seafood', 'Singaporean']",1.338783738659067,103.8494174900086,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKULPKTACDDCT/hero/fb9cf5519a5d46fcab7e7681256e7112_1593153534389146370.jpg,3.9,"[1.338783738659067, 103.8494174900086]",4,8,TOA PAYOH,https://www.waze.com/live-map/directions/sg/singapore/wanglee-seafood-restaurant?to=place.ChIJ1SvfbG4X2jERkZSJct1kMv8
9000,Hua Fong Kee Roasted Duck,Hua Fong Kee Roasted Duck - Lorong 2 Toa Payoh,"['Asian', 'Chinese', 'Noodles']",1.3406122,103.8465489,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TG7EBRA5JRT/hero/567c5110ac49413f9c9c61b1be699eb3_1578558380126481318.jpeg,4.4,"[1.3406122, 103.8465489]",4,8,TOA PAYOH,https://www.instagram.com/huafongkee/?hl=en
9006,Toa Payoh Fishball Noodle,Toa Payoh Fishball Noodle - Lorong 1 Toa Payoh,"['Chinese', 'Local', 'Noodles']",1.3410528068265632,103.8452432,"{'displayedHours': 'Closed', 'sun': '04:30-14:00', 'mon': '04:30-14:00', 'tue': '04:30-14:00', 'wed': '04:30-14:00', 'thu': '04:30-14:00', 'fri': '04:30-14:00', 'sat': '04:30-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDATCFRTNVAN/hero/4960145f16514ca79803866ffbbb1af0_1604304045821694797.jpg,2.6,"[1.3410528068265632, 103.8452432]",4,8,TOA PAYOH,https://www.burpple.com/song-kee-fishball-noodles
9012,Klang Bak Kut Teh,Klang Bak Kut Teh - Bishan Street 11,['Asian'],1.34889,103.84836,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVEDARLJACJ/hero/e973a9b3936742b6ae3f06bf978c7085_1621491060825754699.jpg,5.0,"[1.34889, 103.84836]",4,8,BISHAN,https://www.burpple.com/kee-hiong-bak-kut-teh
9016,Botakhead Kitchen,Botakhead Kitchen - Jalan Pemimpin,"['Asian', 'Chinese', 'Fried Rice']",1.348575,103.84156355,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWA24ET2XAJ2/hero/335218e39a724f3086d44245151053ae_1595318735289948544.jpeg,3.7,"[1.348575, 103.84156355]",4,8,BISHAN,https://www.facebook.com/profile.php?id=100067103025656&locale=hi_IN
9017,Badaling,Badaling - Toa Payoh North,"['Beverages', 'Alcohol', 'Beer']",1.342328627765608,103.8489177,"{'displayedHours': 'Closed', 'sun': '06:00-22:30', 'mon': '06:00-22:30', 'tue': '06:00-22:30', 'wed': '06:00-22:30', 'thu': '06:00-22:30', 'fri': '06:00-22:30', 'sat': '06:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSE2WKECXEJ/hero/3d500f2dd72741aa82e9c627fec3d96d_1591179317244494533.jpg,0.0,"[1.342328627765608, 103.8489177]",4,8,TOA PAYOH,https://sgpgrid.com/company-details/badaling-holdings-pte-ltd
9025,Baby Gates N Safety,Baby Gates N Safety - Tailee Industrial Building,"['Health & Wellness', 'Mart']",1.349328,103.841629,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-17:15', 'tue': '09:30-17:15', 'wed': 'Closed', 'thu': '09:30-17:15', 'fri': '09:30-17:15', 'sat': '09:30-17:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBNAWFGXDAME/hero/e335265e41824ba59a5d4045eb4319fa_1588647838037260243.jpeg,0.0,"[1.349328, 103.841629]",4,8,BISHAN,https://babygatesnsafety.com/
9036,Jollibean,Jollibean - Mount Alvernia Hospital,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3418269,103.83811150831876,"{'displayedHours': 'Closed', 'sun': '09:00-14:00', 'mon': '08:30-16:00', 'tue': '10:00-16:00', 'wed': '08:30-16:00', 'thu': '08:30-16:00', 'fri': '08:30-16:00', 'sat': '09:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEEBVCDHR6/hero/909bfa8d1434454a9aa1a8ebd640cdbd_1578629938362759550.jpeg,3.9,"[1.3418269, 103.83811150831876]",4,8,BISHAN,https://www.jollibean.com.sg/
9053,U Mart,U Mart - Chuan Jian Huat Minimart - Toa Payoh View,"['Alcohol', 'Convenience', 'Mart', 'Groceries', 'Convenience Store/Minimart']",1.340603,103.84573765673788,"{'open': True, 'displayedHours': '07:05-20:30', 'sun': '07:05-20:30', 'mon': '07:05-20:30', 'tue': '07:05-20:30', 'wed': '07:05-20:30', 'thu': '07:05-17:00', 'fri': '07:05-20:30', 'sat': '07:05-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFE4MFLZDJT2/hero/291e7857fccc482086c650e623b880bd_1596533420451251098.jpeg,4.9,"[1.340603, 103.84573765673788]",4,8,TOA PAYOH,https://umart.store/
9058,Xiao Fei Niu Mala Xiang Guo 小肥牛麻辣香锅,Xiao Fei Niu Mala Xiang Guo 小肥牛麻辣香 - Toa Payoh Industrial Park,"['Asian', 'Chinese', 'Kids Friendly']",1.33665,103.86013,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCEPCBG23HGX/hero/b83cc6e9b964438880d99f266e356197_1618223441485864578.jpg,4.0,"[1.33665, 103.86013]",4,8,TOA PAYOH,https://www.facebook.com/malahotpotsg/
9079,Tiger Sugar,Tiger Sugar - Bishan Street 13,"['Bubble Tea', 'Dessert', 'Same Prices In-Store']",1.3488676000000002,103.8499119,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:05', 'mon': '11:00-21:25', 'tue': '11:00-21:25', 'wed': '11:00-21:25', 'thu': '11:00-21:25', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNFCALKEFGA/hero/6ed4776323e5403494b4880a9a91c25d_1612857906805383137.jpeg,4.5,"[1.3488676000000002, 103.8499119]",4,8,BISHAN,https://order.tigersugar.sg/
9085,Ming Kee Chicken Rice,Ming Kee Chicken Rice - Bishan Street 13,"['Local', 'Chicken']",1.3492538128060747,103.8499647178645,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': 'Closed', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGSBTFFCLVET/hero/c40d747a02354da3b137da49c8eaa584_1586678608609145178.jpg,4.5,"[1.3492538128060747, 103.8499647178645]",4,8,BISHAN,https://eatbook.sg/ming-kee-chicken-rice/
9093,Cheng Jiu Ji Chicken Rice,Cheng Jiu Ji Chicken Rice - Braddell,"['Asian', 'Singaporean', 'Chicken Rice']",1.3458906762105178,103.8578643,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:20-15:00', 'tue': '08:20-15:00', 'wed': '08:20-15:00', 'thu': '08:20-15:00', 'fri': '08:20-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLTHFA3GZDCVX/hero/a97d0940790b448295f8224e858c0c8e_1595039423430745092.jpg,5.0,"[1.3458906762105178, 103.8578643]",4,8,TOA PAYOH,https://www.foodadvisor.com.sg/restaurant/cheng-jiu-ji-chicken-rice/
9106,Royal Spices & Curries,Royal Spices & Curries - Lorong 1 Toa Payoh,"['Local', 'Thai', 'Indian']",1.3410501,103.8472117,"{'open': True, 'displayedHours': '08:00-23:59', 'sun': '08:00-23:59', 'mon': '08:00-23:59', 'tue': '08:00-23:59', 'wed': '08:00-23:59', 'thu': '08:00-23:59', 'fri': '08:00-23:59', 'sat': '08:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJLPBBNJU2TX/hero/f1afeaa170ad48dcac1aa4882f1b04a3_1586853424909742003.jpg,3.8,"[1.3410501, 103.8472117]",4,8,TOA PAYOH,https://www.companies.sg/business/201735497N/ROYAL-SPICES-CURRIES-PTE-LTD-
9109,Aiyu House Dessert,Aiyu House Dessert - Toa Payoh North,"['Asian', 'Taiwanese', 'Dessert']",1.3410531054263384,103.8453817,"{'open': True, 'displayedHours': '11:15-22:15', 'sun': '11:15-22:15', 'mon': '11:15-22:15', 'tue': '11:15-22:15', 'wed': '11:15-22:15', 'thu': '11:15-22:15', 'fri': '11:15-22:45', 'sat': '11:15-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJENAEFAXHKE/hero/63d1d016c17a49edb68357deac7fc87c_1603453489815182827.jpeg,4.3,"[1.3410531054263384, 103.8453817]",4,8,TOA PAYOH,https://www.facebook.com/AiyuHouse/
9112,The Ice Cream Store,The Ice Cream Store - Lorong 1 Toa Payoh,"['Ice Cream', 'Mart']",1.3410269,103.8489937,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTEVB1UA/hero/4513a33c0de04eb4aa818846dc88bcf2_1618919911018102704.jpeg,5.0,"[1.3410269, 103.8489937]",4,8,TOA PAYOH,https://www.foodpanda.sg/shop/v4ex/the-ice-cream-store-siglap
