name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Joe & Dough,Joe & Dough - Kallang Wave Mall,"['Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Dessert']",1.304836,103.872166,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBV3LEVUBDGJ/hero/bc6c9b4437d5409796a98a919620e8d7_1622196545089581133.jpg,0.0,"[1.304836, 103.872166]",2,9,KALLANG
Korean Cuisine,Korean Cuisine - Stadium Place,"['Halal', 'Korean']",1.304447,103.872185,"{'open': True, 'displayedHours': '10:30-21:20', 'sun': '10:30-21:20', 'mon': '10:30-21:20', 'tue': '10:30-21:20', 'wed': '10:30-21:20', 'thu': '10:30-21:20', 'fri': '10:30-21:20', 'sat': '10:30-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCCEABENJJDE/hero/8a18c88c20494c01adc90b4a83d9e565_1618211001352816247.jpg,5.0,"[1.304447, 103.872185]",2,9,KALLANG
Juic8world,Juic8world - Golden Mile Complex,"['Beverages', 'Dessert', 'Ice Cream']",1.30300496247037,103.864967252744,"{'open': True, 'displayedHours': '12:00-20:30', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBKGCJC75EEN/hero/41a65a48bf35440a8d5c4756cb613981_1616310079496344079.jpeg,0.0,"[1.30300496247037, 103.864967252744]",2,9,KALLANG
House Of Thai,House Of Thai - Golden Mile Complex,"['Thai', 'Chicken', 'Seafood']",1.3030248,103.8654241,"{'open': True, 'displayedHours': '00:00-01:59 11:00-23:59', 'sun': '00:00-01:59 11:00-23:59', 'mon': '10:00-22:00', 'tue': '00:00-01:59 10:00-23:59', 'wed': '00:00-01:59 11:00-23:59', 'thu': '00:00-01:59 11:00-23:59', 'fri': '00:00-01:59 11:00-23:59', 'sat': '00:00-01:59 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2TJ2B3CPWWTA/hero/b70e4d53163f4c7db3a0b39a04cac0ee_1573631085550628025.jpeg,3.8,"[1.3030248, 103.8654241]",2,9,KALLANG
Dee Tongue Thai By Rung Mama,Dee Tongue Thai By Rung Mama - Golden Mile Complex,"['Noodles', 'Asian', 'Thai']",1.3030060647995327,103.86504900233638,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCU62J3JGRN/hero/5bf77f8464e0449ab9cfb7d1d9a48db7_1587366462237545791.jpeg,4.4,"[1.3030060647995327, 103.86504900233638]",2,9,KALLANG
Ng Tong San Herb Tea,Ng Tong San Herb Tea - Old Airport Road Hawkers' Centre,"['Asian', 'Beverages', 'Chinese', 'Healthy', 'Singaporean']",1.30795573351176,103.885673649847,"{'open': True, 'displayedHours': '07:30-23:00', 'sun': '07:30-23:00', 'mon': '07:30-23:00', 'tue': '07:30-23:00', 'wed': '07:30-23:00', 'thu': '07:30-23:00', 'fri': '07:30-23:00', 'sat': '07:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THWGB1RFE1KA/hero/0693a1ee613d405f9412a2fb076b37c5_1620799837839503393.jpg,5.0,"[1.30795573351176, 103.885673649847]",2,9,MARINE PARADE
Kheng Hai Hui Boneless Chicken Rice,Kheng Hai Hui Boneless Chicken Rice - Old Airport Road [Stall 25],"['Chinese', 'Local', 'Chicken']",1.307914,103.88540136,"{'open': True, 'displayedHours': '10:15-20:00', 'sun': '10:05-20:00', 'mon': '10:15-20:00', 'tue': 'Closed', 'wed': '10:15-20:00', 'thu': '10:15-20:00', 'fri': '10:15-20:00', 'sat': '10:15-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLTAEN7DXTE/hero/b356cce3f8c948de968ac2e8f483f9e5_1583222929173625623.jpg,4.2,"[1.307914, 103.88540136]",2,9,MARINE PARADE
Hua Kee Hougang Famous Wanton Mee,Hua Kee Hougang Famous Wan Ton Mee - Old Airport Road [Islandwide Delivery],"['Islandwide Delivery', 'MICHELIN Plate', 'Noodles', 'Same Prices In-Store', 'Chinese']",1.3078033,103.88540408086423,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-22:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5XFEXTGRM3JT/hero/1170b878683242e39de8b103fa089287_1577429293768145932.jpg,4.0,"[1.3078033, 103.88540408086423]",2,9,MARINE PARADE
Encik Tan,Encik Tan - Kallang Wave Mall,"['Local', 'Asian', 'Noodles', 'Halal']",1.3036436,103.87241296666666,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPWZAKTBUE/hero/cf6396b9251949e398f6ddb38303be37_1591935534508701478.jpeg,4.4,"[1.3036436, 103.87241296666666]",2,9,KALLANG
Wang Lee Seng Durian Village,Wang Lee Seng Durian Village - Jalan Batu [Islandwide Delivery],['Mart'],1.30220035,103.88351815,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFWB6VAZJ2SA/hero/9ac8863f6db64cc3bc09d0dd97ec21ed_1610953135748780762.jpeg,4.3,"[1.30220035, 103.88351815]",2,9,MARINE PARADE
Pha Muk Restaurant,Pha Muk Restaurant - Golden Mile Complex,"['Same Prices In-Store', 'Thai', 'Salad', 'Beverages']",1.3029195,103.8655037330204,"{'displayedHours': 'Closed', 'sun': '10:30-19:00', 'mon': '10:30-19:00', 'tue': '10:30-19:00', 'wed': 'Closed', 'thu': '10:30-19:00', 'fri': '10:30-19:00', 'sat': '10:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJTKKKEF6HLJ/hero/ebb9005a1e4d41a99b3bb7794b1ffed3_1598928871272579246.jpg,5.0,"[1.3029195, 103.8655037330204]",2,9,KALLANG
WaPizza,WaPizza - Kallang Wave Mall ,['Pizza'],1.30446861035601,103.872173581764,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRRLDEALKET/hero/50ef7f0f3dfe47d1af5156ffbe2a298c_1622187330573991589.jpeg,0.0,"[1.30446861035601, 103.872173581764]",2,9,KALLANG
California Supreme Pizza,California Supreme Pizza - Kallang Wave Mall ,['Pizza'],1.30446861035601,103.872173581764,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRTDDSA3JFE/hero/5c358939038543b3b46ebd95c5f004b1_1622174063887049675.jpg,0.0,"[1.30446861035601, 103.872173581764]",2,9,KALLANG
Old Street Bak Kut Teh,Old Street Bak Kut Teh - Sports Hub,"['Asian', 'Chinese']",1.3035753,103.87244258571428,"{'displayedHours': 'Closed', 'sun': '10:30-20:40', 'mon': '10:30-20:40', 'tue': '10:30-20:40', 'wed': '10:30-20:40', 'thu': '10:30-20:40', 'fri': '10:30-20:40', 'sat': '10:30-20:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08742/hero/6c6f713ea37a45caaefe7f7773d1f4eb_1561349230452619125.jpeg,4.1,"[1.3035753, 103.87244258571428]",2,9,KALLANG
Bakes N Bites,Bakes N Bites - Old Airport Road Food Centre,"['Cake', 'Mart', 'Snacks', 'Dessert', 'Bakery']",1.308424,103.886268,"{'open': True, 'displayedHours': '13:00-20:00', 'sun': '14:00-20:29', 'mon': 'Closed', 'tue': '14:00-20:29', 'wed': '14:00-20:29', 'thu': '14:00-20:29', 'fri': '14:00-20:29', 'sat': '14:00-20:29'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08730/hero/Bakes_n_Bites_Hero_960X540.jpg,3.6,"[1.308424, 103.886268]",2,9,MARINE PARADE
Qiu Rong Ban Mian & Seafood Soup,Qiu Rong Ban Mian & Seafood Soup - Old Airport Road,"['Asian', 'Noodles']",1.3080134666666667,103.88557795776303,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3AJJTDCNHR6/hero/1c9129877b8d4fd9859759eeb5c4de8b_1583909685219716130.jpeg,4.2,"[1.3080134666666667, 103.88557795776303]",2,9,MARINE PARADE
Albert Street Prawn Noodle,Albert Street Prawn Noodle - Old Airport Road Hawkers' Centre,"['Asian', 'Local', 'Noodles', 'Singaporean']",1.30795573351176,103.885673649847,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': 'Closed', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JYLHVNJGJN/hero/ef90448a0efb40f38904f450bea69036_1621845548021903374.jpg,5.0,"[1.30795573351176, 103.885673649847]",2,9,MARINE PARADE
Old Airport 51 Teochew Fish Porridge,Old Airport 51 Teochew Fish Porridge - Old Airport Road,"['Chinese', 'Fish', 'Soup']",1.3079254,103.88567509772672,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNEAVTKVWUA/hero/31243f9305cf430d83628c179bd111f6_1582602644781052421.jpeg,3.5,"[1.3079254, 103.88567509772672]",2,9,MARINE PARADE
Bao Bu Tong,Bao Bu Tong - Old Airport Road,"['Chinese', 'Dim Sum', 'Snack']",1.308049188489144,103.88530555,"{'open': True, 'displayedHours': '09:30-22:30', 'sun': '09:30-22:30', 'mon': '09:30-22:30', 'tue': 'Closed', 'wed': '09:30-22:30', 'thu': '09:30-22:30', 'fri': '09:30-22:30', 'sat': '09:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10242/hero/f9586c7cf3664fb1b38aead8c3462a65_1561523603681621366.jpeg,3.9,"[1.308049188489144, 103.88530555]",2,9,MARINE PARADE
Li Duo Shi,Li Duo Shi - Old Airport Road Hawkers' Centre,"['Asian', 'Chinese', 'Noodles', 'Seafood']",1.30795573351176,103.885673649847,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYAFEFAA2TNJ/hero/afa811a1cac04227a2d3f24b30cd9dd8_1621501485124889841.jpg,0.0,"[1.30795573351176, 103.885673649847]",2,9,MARINE PARADE
Swi FB,Swi F&B - Guillemard Road,"['Asian', 'Beverages', 'Chinese', 'Coffee & Tea', 'Dim Sum']",1.3097964,103.8784791,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJKVGEALKE6/hero/0abb23a9141e4e3c8a5464dfab62fca4_1620642646308265299.jpg,1.0,"[1.3097964, 103.8784791]",2,9,KALLANG
Canto Jumbo,Canto Jumbo - Old Airport Road,"['Local', 'Asian', 'Chinese']",1.306964072,103.8836015,"{'open': True, 'displayedHours': '11:00-14:00 17:00-22:30', 'sun': '11:00-14:00 17:00-22:30', 'mon': '11:00-14:00 17:00-22:30', 'tue': '11:00-14:00 17:00-22:30', 'wed': '11:00-14:00 17:00-22:30', 'thu': '11:00-14:00 17:00-22:30', 'fri': '11:00-14:00 17:00-22:30', 'sat': '11:00-14:00 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5ERTKFCK2TAA/hero/34ef8c0e02b344dcb400a8325ecfe14a_1576477525191737900.jpeg,4.2,"[1.306964072, 103.8836015]",2,9,MARINE PARADE
Old Airport Road Hawker Centre,Old Airport Road Hawker Centre,"['Local', 'Chinese', 'Seafood']",1.3083346,103.8857783,"{'open': True, 'displayedHours': '07:30-22:45', 'sun': '07:30-22:45', 'mon': '07:30-22:45', 'tue': '07:30-22:45', 'wed': '07:30-22:45', 'thu': '07:30-22:45', 'fri': '07:30-22:45', 'sat': '07:30-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCVZLZCXJHAT/hero/461eb29439384fc480eecaec5dc81e35_1618392494399334601.jpg,0.0,"[1.3083346, 103.8857783]",2,9,MARINE PARADE
Chong Pang Old Time Flavor,Chong Pang Old Time Flavor - Old Airport Road,"['Mart', 'Chinese', 'Local', 'Snacks', 'Bakery']",1.3081596,103.88583691428572,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLBXHHEAJAA/hero/121afcbb20524571bb725ebb800b52ee_1561974848684225941.jpeg,3.9,"[1.3081596, 103.88583691428572]",2,9,MARINE PARADE
Cheese Story,Cheese Story - Golden Mile Complex,['Thai'],1.3029925,103.8654411909091,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': 'Closed', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRMCT76CJX/hero/325ff8b1a0dc4205bdc8ecbfc57a4d8f_1561013913049446512.jpeg,4.4,"[1.3029925, 103.8654411909091]",2,9,KALLANG
Diandin Leluk Thai Restaurant,Diandin Leluk Thai Restaurant - Golden Mile Complex[Islandwide Delivery],"['Beverages', 'Snack', 'Dessert']",1.302789942862347,103.8652388580996,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGPA3TT4BJA6/hero/c0b8008e6ea240198efa93ca48384078_1607315804245103936.jpeg,4.5,"[1.302789942862347, 103.8652388580996]",2,9,KALLANG
Long Beach King,Long Beach King - Stadium Boulevard,"['Local', 'Chinese', 'Seafood']",1.3048933,103.88243333333334,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCFWYEGEBG2/hero/4548e792a0f24dfa99bc99da326727f0_1589534741475401092.jpeg,3.3,"[1.3048933, 103.88243333333334]",2,9,MARINE PARADE
Chocolate Origin,Chocolate Origin - Stadium Place,"['Bakery & Cake', 'Dessert', 'Kids Friendly']",1.303741665103729,103.8723820666146,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTTJNYTE3FJE/hero/3dba23a9694d4336ad362677b034f0d9_1619084430989370458.jpeg,5.0,"[1.303741665103729, 103.8723820666146]",2,9,KALLANG
Cafe Melba At Goodman Arts Centre,Cafe Melba At Goodman Arts Centre - Goodman Arts Centre,"['Western', 'Pasta', 'Pizza', 'Kids Friendly', 'Islandwide Delivery']",1.3033083333333333,103.8851269,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUTT6CCVTTTCT/hero/f968e89953b7445082cce8bfd4df20b2_1584620557103573583.jpeg,4.1,"[1.3033083333333333, 103.8851269]",2,9,MARINE PARADE
Thai Supermarket,Thai Supermarket - Golden Mile Complex,"['Alcohol', 'Thai', 'Mart']",1.302964187144525,103.8652685128987,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '12:30-17:30', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFEGKTN8DTAT/hero/9ef652d339a04e3c8ac0ff97b0be7e40_1612586613978541474.jpeg,0.0,"[1.302964187144525, 103.8652685128987]",2,9,KALLANG
Audrey's Sourdough Pizzeria,Audrey's Sourdough Pizzeria - Kallang Wave Mall ,['Pizza'],1.30446861035601,103.872173581764,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRTM1ABMXGJ/hero/fc7053d459c34c99a5cd9c20c3effac8_1622174177151606375.jpg,0.0,"[1.30446861035601, 103.872173581764]",2,9,KALLANG
Tokusei Ramen,Tokusei Ramen - Kallang Wave Mall,['Asian'],1.304447,103.872185,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBV2VGMFMCSE/hero/19b1a129d2bf46848a3ffdb6fdc5ab97_1620209480676525418.jpeg,0.0,"[1.304447, 103.872185]",2,9,KALLANG
Western Bbq,Western Bbq - Old Airport Road,"['Western', 'BBQ', 'Chicken']",1.3082669,103.8857082,"{'open': True, 'displayedHours': '11:00-22:45', 'sun': '11:00-22:45', 'mon': '11:00-22:45', 'tue': '11:00-22:45', 'wed': '11:00-22:45', 'thu': '11:00-22:45', 'fri': '11:00-22:45', 'sat': '11:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1LJBELE6THA/hero/e5b51d7d6d42473bbfc263c8f4a2b4b9_1583808353092076855.jpeg,4.2,"[1.3082669, 103.8857082]",2,9,MARINE PARADE
Jun Yuan House of Fish,Jun Yuan House of Fish - Old Airport Road Hawkers' Centre,"['Asian', 'Chinese', 'Noodles', 'Soup']",1.3080147,103.88562251,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNCRJ3HVJVXVA/hero/a58ea6d034124c5b98f8cf5c08953a16_1598287502556337240.png,3.8,"[1.3080147, 103.88562251]",2,9,MARINE PARADE
Simply Wrapps,Simply Wrapps - Stadium Boulevard,"['Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Healthy', 'Salad']",1.3043972,103.8820126333096,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3EPVCNEKGRJ/hero/124d29b8ba624f74a33a4a6b4dd32c23_1609928392293268708.jpeg,4.3,"[1.3043972, 103.8820126333096]",2,9,MARINE PARADE
Sweet Garden,Sweet Garden,"['Dessert', 'Snack', 'Pizza', 'Pasta']",1.3097534,103.8839699,"{'displayedHours': 'Closed', 'sun': '13:30-16:30 17:00-18:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '13:30-16:00 17:30-19:30', 'thu': '13:30-16:30', 'fri': '13:30-16:30 17:00-19:00', 'sat': '13:30-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01984/hero/upload-photo-Hero_Photo_b37e7edd747c41ae9b905acd9fad6bec_1554381817466244927.jpeg,3.0,"[1.3097534, 103.8839699]",2,9,GEYLANG
Salt. Old Airport,Salt. Old Airport - Old Airport Road,['Western'],1.3083904,103.8859183,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-14:15 17:00-20:00', 'tue': '12:00-14:15 17:00-20:00', 'wed': '12:00-14:15 17:00-20:00', 'thu': '12:00-14:15 17:00-20:00', 'fri': 'Closed', 'sat': '12:00-14:15 17:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09958/hero/upload-photo-Hero_Photo_0d304793126d4b0eb5f5b481704362bf_1554692308958143563.jpeg,4.4,"[1.3083904, 103.8859183]",2,9,MARINE PARADE
Ah Tas Muffins,Ah Tas Muffins - Old Airport Road Hawkers' Centre [Stall 45],"['Bakery & Cake', 'Breakfast & Brunch', 'Convenience', 'Dessert', 'Gifts']",1.308277,103.885812,"{'displayedHours': 'Closed', 'sun': '08:30-15:30', 'mon': 'Closed', 'tue': '08:30-15:30', 'wed': '08:30-15:30', 'thu': '08:30-15:30', 'fri': '08:30-15:30', 'sat': '08:30-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFPF33G8KVSE/hero/b983f9e19ee0481a9c7c6b2ea0d80693_1614918553018108313.jpeg,4.8,"[1.308277, 103.885812]",2,9,MARINE PARADE
Delisnacks,Delisnacks - Old Airport Road Hawkers' Centre,"['Chinese', 'Vegetarian']",1.3080377333333333,103.8853236,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-15:00', 'tue': '07:00-15:00', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': '07:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUVYTBC36HMA/hero/0937cd7b082345228eedc7b42c34d0ff_1589195604510926321.jpg,4.4,"[1.3080377333333333, 103.8853236]",2,9,MARINE PARADE
BJ Grill Seafood,BJ Grill Seafood - Old Airport Road [Stall 101],"['Local', 'Chinese', 'Seafood']",1.3080037919057226,103.8858664,"{'displayedHours': 'Closed', 'sun': '17:00-22:30', 'mon': '17:00-22:30', 'tue': 'Closed', 'wed': '17:00-22:30', 'thu': '17:00-22:30', 'fri': '17:00-22:30', 'sat': '17:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11772/hero/75r-24bits-100kb-d251070ead0b3add823a3d4f1532a88f04191d7585ad3520e757e366566865f5-8eadc9b110984da8bc3309f6b7ebbd33_1564045024848047720.jpeg,3.7,"[1.3080037919057226, 103.8858664]",2,9,MARINE PARADE
Original Changi Ten Mile Fried Carrot Cake,Original Changi Ten Mile Fried Carrot Cake - Old Airport Road,"['Same Prices In-Store', 'Local', 'Chinese']",1.307405,103.88443468,"{'displayedHours': 'Closed', 'sun': '07:00-11:00', 'mon': 'Closed', 'tue': '07:00-11:00', 'wed': '07:00-11:00', 'thu': '07:00-11:00', 'fri': '07:00-11:00', 'sat': '07:00-11:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMALKRCJ2L6/hero/9b70a8fad1184e059064a253f2f533e2_1559122932271558029.jpeg,4.5,"[1.307405, 103.88443468]",2,9,MARINE PARADE
Wang Lao Wu Chicken King,Wang Lao Wu Chicken King - Jalan Batu,"['Asian', 'Local', 'Chicken']",1.302640687,103.88371716738745,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAAUM3HBBURA/hero/0039e715cf244119b78cf09d6d3f0fff_1584615202875475483.jpg,3.4,"[1.302640687, 103.88371716738745]",2,9,MARINE PARADE
Clover Delights,Clover Delights - Jalan Batu,"['Chinese', 'Snack', 'Local']",1.3024882,103.8838507,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '08:00-14:00', 'wed': '08:00-14:00', 'thu': '08:00-14:00', 'fri': '08:00-14:00', 'sat': '08:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08101/hero/b9e958f21db74a889b3a022d326bd5a2_1563335431051770109.jpeg,4.3,"[1.3024882, 103.8838507]",2,9,MARINE PARADE
JRS Indian Vegetarian Cuisine,JRS Indian Vegetarian Cuisine - Old Airport Road Hawkers' Centre [Stall 51],"['Indian', 'Vegetarian Friendly']",1.308277,103.885812,"{'displayedHours': 'Closed', 'sun': '09:00-16:00', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': '09:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3GEK3GP62DE/hero/072ef0cc5ddc480498e41ea94c41c46e_1609931139438767660.jpg,0.0,"[1.308277, 103.885812]",2,9,MARINE PARADE
