name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
The Whale Tea,The Whale Tea - Rivervale Mall #01-14,"['Local', 'Bubble Tea']",1.392121,103.90495765209197,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACA8B2PBEKAN/hero/1633065cbd8b4b0b90684b995698e313_1580272657360026611.png,4.5,"[1.392121, 103.90495765209197]",6,10,PUNGGOL
Kittys Kitchen,Kittys Kitchen,"['Asian', 'Noodles', 'Vietnamese']",1.3899837148586958,103.90880033970517,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '09:00-22:00', 'tue': '10:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFTJXFJKMCR2/hero/17989d3dbedd4611a4e089a814ae6cc8_1616582285542158279.jpg,3.3,"[1.3899837148586958, 103.90880033970517]",6,10,PUNGGOL
Christmas X The Soup Spoon,The Soup Spoon X Chinese New Year - Rivervale Mall ,"['Healthy', 'Chinese']",1.392037,103.904936,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNYCUN6WCPA/hero/c3690994e1784807accf1dbace469253_1607923012565455601.jpeg,2.3,"[1.392037, 103.904936]",6,10,PUNGGOL
Mix & Match Malls (Food) - Rivervale,Mix & Match Malls (Food) - Rivervale,"['Thai', 'Noodles', 'Western', 'Porridge', 'Bubble Tea']",1.392202214301527,103.90492656478142,"{'displayedHours': 'Closed', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXWECGCU6WN2/hero/fcaa7e9209e84ef8aa11bca370b736ff_1605608505070644257.jpeg,4.2,"[1.392202214301527, 103.90492656478142]",6,10,PUNGGOL
Wildfleur,Wildfleur - Rivervale Crescent,"['Convenience', 'Flowers', 'Gifts', 'Mart']",1.391265,103.904655,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJN5UNGCBNN/hero/dfc4df79d94f43a680650d0b93948060_1615460112822156852.jpeg,5.0,"[1.391265, 103.904655]",6,10,PUNGGOL
Ayam Penyet Ria,Ayam Penyet Ria - Rivervale Mall #01-08/09/10,"['Chicken', 'Indonesian']",1.3923023,103.9048659801483,"{'displayedHours': 'Closed', 'sun': '11:15-21:15', 'mon': '11:15-21:15', 'tue': '11:15-21:15', 'wed': '11:15-21:15', 'thu': '11:15-21:15', 'fri': '11:15-21:15', 'sat': '11:15-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ET2JELABJCJ/hero/d449912ba7714d62ba1498f37922e3ef_1578985068593373793.jpeg,4.2,"[1.3923023, 103.9048659801483]",6,10,PUNGGOL
Tonkusei Ramen,Tokusei Ramen - Rivervale Mall,"['Asian', 'Noodles', 'Ramen']",1.392390254438297,103.90463873069795,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWEUCXSGDCJA/hero/dbc4fc8c98a049889e98185945edab94_1614308413243401691.jpeg,2.9,"[1.392390254438297, 103.90463873069795]",6,10,PUNGGOL
Sri Murugan Trading,Sri Murugan Trading - Rivervale Mall,"['Convenience', 'Groceries', 'Indian', 'Mart']",1.392557843,103.9045529,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3LRLDGNCDDA/hero/92c4728e470846c8b498f9071232b1bf_1615953943483146364.jpg,5.0,"[1.392557843, 103.9045529]",6,10,PUNGGOL
Mr Bazaar,Mr Bazaar - Tampines Industrial Drive,"['Mart', 'Snacks', 'Alcohol']",1.3764453,103.9209951,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEEYWUA7NALE/hero/8bc95d0b6e7e4dc6af09d28c186f14cd_1612432395091051063.jpeg,0.0,"[1.3764453, 103.9209951]",5,11,PUNGGOL
The Soup Spoon Union,The Soup Spoon Union - Rivervale Mall,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Western']",1.391934938930228,103.90470379607156,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06459/hero/71bc97e66c9c402c926c38f08063735a_1612146847680314515.jpeg,4.2,"[1.391934938930228, 103.90470379607156]",6,10,PUNGGOL
Tytan League,Tytan League - Rivervale Mall,"['Mart', 'Mobile Accessories']",1.392183075,103.9045574,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMWRZEERPNANE/hero/8fb4a9d8b9294386a7342421637e734b_1597386086410424015.jpeg,3.7,"[1.392183075, 103.9045574]",6,10,PUNGGOL
SooGong Korean Pizza,SooGong Korean Pizza - Rivervale Mall,['Pizza'],1.392663,103.9044,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3G4CJL4LAJT/hero/a038fdf8359e423e9a312fb71b5c97f6_1621936848710102930.jpg,0.0,"[1.392663, 103.9044]",6,10,PUNGGOL
Antoheetos,Antoheetos - Rivervale Mall,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Healthy']",1.392295309690823,103.904559675,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBJGMDR7VJWA/hero/f140f3ee751843689be9e5ad0d4a3c15_1602361291084608176.jpeg,4.0,"[1.392295309690823, 103.904559675]",6,10,PUNGGOL
Hanguk Kitchen,Hanguk Kitchen - Rivervale Mall,"['Asian', 'Korean', 'Beverages', 'Soup']",1.3923848530009004,103.90454225434914,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAPWXRCCGCT/hero/c02206a899414ae78e2cdc06a963c467_1622391015561561185.jpeg,2.0,"[1.3923848530009004, 103.90454225434914]",6,10,PUNGGOL
Swee Heng Bakery,Swee Heng Bakery - Rivervale Mall,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.392557843,103.9045529,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKPFCGAX/hero/f84f59195a3249218844a0ee4ab03e5f_1622190649788908211.jpg,0.0,"[1.392557843, 103.9045529]",6,10,PUNGGOL
WaPizza,WaPizza - Rivervale Mall,"['Pizza', 'Korean', 'Italian', 'Chicken']",1.392663,103.9044,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3G4CJLGEDAE/hero/eeed06cae8074c3d8d967f90f9b6fe0a_1621997511391062448.jpeg,0.0,"[1.392663, 103.9044]",6,10,PUNGGOL
Mr Bakery,Mr Bakery - Rivervale Crescent,"['Mart', 'Bakery', 'Local', 'Halal', 'Snacks']",1.3903534,103.908782,"{'displayedHours': 'Closed', 'sun': '07:30-22:00', 'mon': '07:15-12:30 12:30-17:30 17:30-22:30', 'tue': '07:30-22:00', 'wed': '07:30-22:00', 'thu': '07:30-22:00', 'fri': '07:30-22:00', 'sat': '07:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYUF6YTUWXNT/hero/9a9515c5933c4d8eaa81c39ed18dc64f_1611549782918334544.jpg,4.3,"[1.3903534, 103.908782]",6,10,PUNGGOL
The Salad Fork,The Salad Fork - Rivervale Mall,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Breakfast & Brunch']",1.3921552932762469,103.90474429028644,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3UBNHNJNXCX/hero/d8ab2bc50d034abfa432133cfed6a767_1601437242934140881.jpeg,4.2,"[1.3921552932762469, 103.90474429028644]",6,10,PUNGGOL
Jollibean,Jollibean - Rivervale Mall,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3922119,103.9049224,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEU3NYKKDA/hero/9d2387e3f9544e7c96b059891d74cc5c_1578632356236415755.jpeg,4.1,"[1.3922119, 103.9049224]",6,10,PUNGGOL
Wayang,Wayang - Rivervale Mall,"['Chicken', 'Fast Food', 'Halal', 'Indonesian']",1.3923063221256058,103.90472650528068,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJFAVFVJNKFA/hero/0faf1a65ad7147f9ac5b70b955f3c748_1618890040923359014.jpeg,3.9,"[1.3923063221256058, 103.90472650528068]",6,10,PUNGGOL
Greendot,Greendot - Rivervale Mall,"['Vegetarian Friendly', 'Healthy', 'Bento', 'Local', 'Vegan']",1.3924144,103.9047759,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1RLNUHGLEA2/hero/96510285ccd441429d208a2152fc75d6_1605857268024931503.jpeg,4.6,"[1.3924144, 103.9047759]",6,10,PUNGGOL
Food Junction,Food Junction - Rivervale Mall,"['Asian', 'Chinese', 'Local', 'Noodles', 'Western']",1.39263864333122,103.90428158915,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFE65EGCC1RJ/hero/f467511c0d1d4d91963d32c39d6d0664_1622527364543700661.jpg,4.0,"[1.39263864333122, 103.90428158915]",6,10,PUNGGOL
That Coffee Place,That Coffee Place - Compassvale Green,"['Asian', 'Chinese', 'Local']",1.3946017,103.9013413,"{'displayedHours': 'Closed', 'sun': '07:00-22:15', 'mon': '07:00-22:15', 'tue': '07:00-22:15', 'wed': '07:00-22:15', 'thu': '07:00-22:15', 'fri': '07:00-22:15', 'sat': '07:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVAKXJCGEWLX/hero/64eebcc4c3fb454ebc4aee17722b7412_1602918264644222338.jpeg,4.1,"[1.3946017, 103.9013413]",6,10,PUNGGOL
Fair Mart Superstore,Fair Mart Superstore - Compassvale Street,['Mart'],1.3951205,103.8993376,"{'displayedHours': 'Closed', 'sun': '06:30-22:30', 'mon': '06:30-22:30', 'tue': '06:30-22:30', 'wed': '06:30-22:30', 'thu': '06:30-22:30', 'fri': '06:30-22:30', 'sat': '06:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B3NAU3WB3YA6/hero/a413355ead0044559efe09ba65680e63_1611545349197900616.jpg,4.0,"[1.3951205, 103.8993376]",6,10,PUNGGOL
Coco Lemak,Coco Lemak - Punggol Plaza,"['Fried Chicken', 'Local', 'Singaporean', 'Asian']",1.3940855333333333,103.91331795789472,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDTNB3WBUFLE/hero/aa9d599f06614bb78dd02b7ff5fef942_1606383040102277620.jpg,3.5,"[1.3940855333333333, 103.91331795789472]",6,10,PUNGGOL
Bbburgers,BBBURGERS - Punggol Plaza,"['Chicken', 'Fast Food', 'Fried Chicken', 'Korean', 'Burger']",1.394225,103.913044,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '10:30-22:00', 'sat': '10:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGRJCJJTKVJE/hero/ca7d6bef9bd5488f947611e305e8ce30_1618152955554020188.png,4.4,"[1.394225, 103.913044]",6,10,PUNGGOL
Whisk & Paddle,Whisk & Paddle - Tebing Lane [Islandwide Delivery],"['Same Prices In-Store', 'Western', 'Local', 'Pizza', 'Kids Friendly']",1.3929766666666663,103.9172513,"{'displayedHours': 'Closed', 'sun': '08:45-19:45', 'mon': '10:45-19:45', 'tue': '10:45-19:45', 'wed': '10:45-19:45', 'thu': '10:45-19:45', 'fri': '10:45-19:45', 'sat': '08:45-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTAN2KBGEXLJ/hero/6c6a92c4133643a78ad0aadd5f2046dd_1587287547132471244.jpeg,4.4,"[1.3929766666666663, 103.9172513]",6,10,PUNGGOL
The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Punggol Field,"['Tea', 'Local', 'Breakfast & Brunch', 'Dim Sum']",1.3966366,103.908975,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCNWYR6DFT6/hero/0b8a6ca7a1df4f6c835d5c74dc1eb87a_1588214837366813579.jpeg,3.3,"[1.3966366, 103.908975]",6,10,PUNGGOL
Nanimom Baby Foods,Nanimom Baby Foods - Punggol Central,"['Healthy', 'Kids Friendly', 'Wellness', 'Mart']",1.394629,103.915223,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCK4UR3NWRN/hero/d9499eb6ca6d4ddab29143c698ebf5dd_1621591455876893741.jpeg,0.0,"[1.394629, 103.915223]",6,10,PUNGGOL
Sarpino's,Sarpino's - Punggol Plaza,"['Pizza', 'Pasta', 'Vegetarian', 'Italian']",1.3940029,103.913068,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3KKC8K2A2/hero/f577d79bbb9649f680aa416eaf89d41f_1589179026313331068.jpeg,3.9,"[1.3940029, 103.913068]",6,10,PUNGGOL
Happy Lok Lok,Happy Lok Lok - Tebing Lane,"['Local', 'Snack', 'Fast Food', 'Malaysian', 'BBQ']",1.3924915,103.9164520698376,"{'displayedHours': 'Closed', 'sun': '00:00-00:50 15:30-23:59', 'mon': '00:00-00:50 15:30-23:59', 'tue': '00:00-00:50 15:30-23:59', 'wed': '00:00-00:50 15:30-23:59', 'thu': '00:00-00:50 15:30-23:59', 'fri': '00:00-00:50 15:30-23:59', 'sat': '00:00-00:50 15:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJET3CWR74ZME/hero/ee4e7e630208423c9a391d5df9fa7b9b_1590486457156886032.jpg,4.4,"[1.3924915, 103.9164520698376]",6,10,PUNGGOL
Da Yan Herbal Soup & Claypot Rice,Da Yan Herbal Soup & Claypot Rice - Punggol Plaza,"['Chinese', 'Chicken']",1.3941556937575257,103.9133217399962,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GPEXDBCNDL2/hero/75e0b8bc175d4d308c971df9b2821c65_1585194762785500344.jpeg,4.3,"[1.3941556937575257, 103.9133217399962]",6,10,PUNGGOL
Big Fish Small Fish,Big Fish Small Fish - Punggol East,"['Seafood', 'Fast Food', 'Western', 'Halal', 'Islandwide Delivery']",1.3933623,103.9176754,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00367/hero/40b0ebdc930a47e2923069ece69410dd_1576470279293092240.jpeg,4.3,"[1.3933623, 103.9176754]",6,11,PUNGGOL
Fat Po,Fat Po - Tebing Lane [Islandwide Delivery],"['Local', 'Western']",1.3930679,103.91719315,"{'displayedHours': 'Closed', 'sun': '08:45-19:45', 'mon': '10:45-19:45', 'tue': '10:45-19:45', 'wed': '10:45-19:45', 'thu': '10:45-19:45', 'fri': '10:45-19:45', 'sat': '08:45-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07839/hero/IMG_20180802_010007_461.jpg,4.4,"[1.3930679, 103.91719315]",6,10,PUNGGOL
Thye Guan Fragrant Hotpot,Thye Guan Fragrant Hotpot - Punggol,"['Chinese', 'Seafood']",1.39407995,103.9133102,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07008/hero/20826d1ffff94dbc826e5ea28ec24a8a_1568342852768605311.jpeg,4.1,"[1.39407995, 103.9133102]",6,10,PUNGGOL
Master Crab,Master Crab - Punggol Field,"['Local', 'Chinese', 'Asian', 'Seafood', 'Islandwide Delivery']",1.3966330498553368,103.9090158,"{'displayedHours': 'Closed', 'sun': '00:00-00:40 16:00-23:59', 'mon': '00:00-00:40 16:00-23:59', 'tue': '00:00-00:40 16:00-23:59', 'wed': '00:00-00:40 16:00-23:59', 'thu': '00:00-00:40 16:00-23:59', 'fri': '00:00-00:40 16:00-23:59', 'sat': '00:00-00:40 16:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYX3L4BWN7E1PE/hero/bbf5eafe63684453a30d1e9cfd7843c1_1572713143750211494.jpeg,4.2,"[1.3966330498553368, 103.9090158]",6,10,PUNGGOL
Miami Bistro,Miami Bistro - Punggol East,['Western'],1.3937255,103.9170734,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCVXCDAYDHGA/hero/ea18e0d6d6d2401f86b40ef213e39a78_1622295043164586686.jpg,0.0,"[1.3937255, 103.9170734]",6,10,PUNGGOL
Miao Xin Health Pot,Miao Xin Health Pot -  Punggol Plaza,"['Local', 'Chinese', 'Ramen']",1.3940036000000002,103.91311471666668,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4ECE62VYAKCJ/hero/06f056c22b9b4d929846a0e180a898d8_1579770638620603606.jpeg,4.3,"[1.3940036000000002, 103.91311471666668]",6,10,PUNGGOL
Wild mushroom,Wild Mushroom - Sembawang Road,"['Western', 'Grill', 'Fusion', 'Pasta']",1.39248385,103.91646663666953,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2DARKYNBEYLN/hero/db24a7dd98c746bf9ccf046d1fba19ed_1587981949840577196.jpeg,4.2,"[1.39248385, 103.91646663666953]",6,10,PUNGGOL
Banyan Beer Garden,Banyan Beer Garden - Tebing Lane,"['Western', 'Same Prices In-Store', 'BBQ']",1.392357959413335,103.9167894,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 11:00-23:59', 'mon': '00:00-01:00 13:00-23:59', 'tue': '00:00-01:00 11:00-23:59', 'wed': '00:00-01:00 11:00-23:59', 'thu': '00:00-01:00 11:00-23:59', 'fri': '00:00-01:00 11:00-23:59', 'sat': '00:00-01:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDENWHDE33C2/hero/75r-24bits-100kb-55e33c288921331202138ba4c6b2e0bb99cc5378648b5564b984edee892777ff-16110eef5ba44d3186498c09f7d64767_1564472396298266467.jpeg,3.7,"[1.392357959413335, 103.9167894]",6,10,PUNGGOL
Long John Silver's,Long John Silver's - Rivervale Mall,"['Fast Food', 'Chicken', 'Seafood', 'Japanese', 'Halal']",1.3920297622680662,103.90490770339964,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01769/hero/b973e3660d44434090dd9a8aa74bf991_1618371702878769631.jpeg,4.1,"[1.3920297622680662, 103.90490770339964]",6,10,PUNGGOL
Grandma's Recipe,Grandma's Recipe - Punggol East,"['Chinese', 'Fried Chicken', 'Malaysian', 'Peranakan', 'Porridge']",1.400154,103.919304,"{'displayedHours': 'Closed', 'sun': '08:00-14:30', 'mon': '08:00-14:30', 'tue': '08:00-14:00', 'wed': '08:00-14:30', 'thu': '08:00-14:30', 'fri': '08:00-14:30', 'sat': '08:00-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXGXXTVPMUUE/hero/153b813961744ba9963e67d2360c73a5_1619435291013348727.jpg,0.0,"[1.400154, 103.919304]",6,11,PUNGGOL
L'chaim Bistro,L'chaim Bistro - Punggol East,['Western'],1.3932319,103.9175805,"{'displayedHours': 'Closed', 'sun': '16:30-22:00', 'mon': '16:30-22:00', 'tue': '16:00-22:00', 'wed': '16:30-22:00', 'thu': '16:30-22:00', 'fri': '16:30-22:00', 'sat': '16:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11442/hero/LChaim_Bistro_16x9.png,4.4,"[1.3932319, 103.9175805]",6,10,PUNGGOL
Kin Kao Mai,Kin Kao Mai - Punggol East,"['Asian', 'Thai', 'Islandwide Delivery']",1.3935079,103.91773506530356,"{'displayedHours': 'Closed', 'sun': '16:00-21:00', 'mon': '16:00-21:00', 'tue': '16:00-21:00', 'wed': '16:00-21:00', 'thu': '16:00-21:00', 'fri': '16:00-21:00', 'sat': '16:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3ENCEANNKFA/hero/35b03cb981594c95a460d5aa9eb709af_1583971357952594384.jpeg,4.3,"[1.3935079, 103.91773506530356]",6,11,PUNGGOL
KFC,KFC - Punggol Plaza,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3940269,103.9130643,"{'displayedHours': 'Closed', 'sun': '08:00-10:45 11:00-21:45', 'mon': '08:00-10:45 11:00-21:45', 'tue': '08:00-10:45 11:00-21:58', 'wed': '08:00-10:45 11:00-21:45', 'thu': '08:00-10:45 11:00-21:45', 'fri': '08:00-10:45 11:00-21:45', 'sat': '08:00-10:45 11:00-21:56'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDEX2DCBELT/hero/93816717436248e5866734f1a4e0b312_1598860380549143173.jpeg,4.2,"[1.3940269, 103.9130643]",6,10,PUNGGOL
