name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Transcity Delights,Transcity Delights - Teck Whye Lane,"['Same Prices In-Store', 'Singaporean', 'Chinese', 'Local', 'Asian']",1.37833263,103.75476056666668,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': 'Closed', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFREBVMAUXA6/hero/607197ee082e475b9e82847ce1d5eb49_1604571032696519394.jpg,4.0,"[1.37833263, 103.75476056666668]",5,4,CHOA CHU KANG
The Whale Tea,The Whale Tea - Lot One,"['Bubble Tea', 'Beverages', 'Dessert']",1.3847056502023634,103.7449068673177,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:00-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JJ66VTFMGCT/hero/cffdb937eae24c21920d0df40515741f_1575259255686844914.png,4.5,"[1.3847056502023634, 103.7449068673177]",5,4,CHOA CHU KANG
Yim Poong Kitchen,Yim Poong Kitchen - Stagmont Ring,"['Asian', 'Thai', 'Western']",1.3944876000000002,103.75341693,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 15:00-23:59', 'mon': '15:00-23:59', 'tue': '15:00-23:59', 'wed': '15:00-23:59', 'thu': '15:00-23:59', 'fri': '15:00-23:59', 'sat': '00:00-02:00 15:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3C32TWCN3VE/hero/3f3810b078ab442fb6fb9a466e684fe3_1607917841148314015.jpeg,3.6,"[1.3944876000000002, 103.75341693]",6,4,CHOA CHU KANG
My Thai Pot,My Thai Pot - Senja Road,"['Chinese', 'Noodles', 'Thai', 'Islandwide Delivery']",1.3864069,103.75847613448629,"{'displayedHours': 'Closed', 'sun': '12:00-21:40', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:40', 'fri': '12:00-21:40', 'sat': '12:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12062/hero/4ece58feea174a0795eb5b9306196f14_1572317037127768621.jpeg,4.3,"[1.3864069, 103.75847613448629]",5,5,CHOA CHU KANG
Cut Cut Fragrance Hainanese Curry Rice,Cut Cut Fragrance Hainanese Curry Rice - Lot One Shoppers' Mall,"['Asian', 'Chinese', 'Chicken']",1.3849523,103.7449404,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHV2V1A6EDVE/hero/e664183cf42d4667b7dc21e948e5a7d3_1603336226545686676.jpeg,3.0,"[1.3849523, 103.7449404]",5,4,CHOA CHU KANG
Western Food,Western Food - ITE College West,"['Local', 'Western', 'Fish & Chips']",1.3746312,103.7521346,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:32', 'tue': '08:00-16:23', 'wed': '08:00-16:27', 'thu': '08:00-16:29', 'fri': '08:00-16:23', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJENYCUTCLHJJ/hero/ca82cb02b2754b2fbfb0819815041905_1611887366843383575.jpeg,4.5,"[1.3746312, 103.7521346]",5,4,CHOA CHU KANG
Maki-San,Maki-San - Lot One Shoppers' Mall,"['Halal', 'Japanese', 'Sushi']",1.3848151951322905,103.74501261415604,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATAZNXJCM1HA/hero/776a517ae14e4673a92d341ad3215d96_1605060817003595470.jpeg,4.5,"[1.3848151951322905, 103.74501261415604]",5,4,CHOA CHU KANG
Swee Heng Bakery,Swee Heng Bakery - Lot One Shoppers’ Mall,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.38463337380422,103.7447292374,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2BAV1LX/hero/275969ac4d554ca1b7593430882f191d_1622192478185653776.jpg,0.0,"[1.38463337380422, 103.7447292374]",5,4,CHOA CHU KANG
Bakery,Bakery - ITE College West,"['Same Prices In-Store', 'Local', 'Convenience', 'Singaporean', 'Bakery & Cake']",1.3761552,103.75201998,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCTTJ2FEX2RN/hero/b3cd9e3ed8c24c5e8107a82729574183_1592284122186470848.jpg,4.9,"[1.3761552, 103.75201998]",5,4,CHOA CHU KANG
Black & White Rojak,Black & White Rojak - Teck Whye Lane,"['Asian', 'Chinese']",1.3803396,103.75323535,"{'displayedHours': 'Closed', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11432/hero/BlackWhiteRojak_Hero_16x9.jpg,4.4,"[1.3803396, 103.75323535]",5,4,CHOA CHU KANG
Sushiro,"Sushiro - Lot One, Shoppers' Mall","['Japanese', 'Sushi']",1.3851254567682076,103.74491692575742,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZJUCHEJXXSA/hero/5e494f0521444c2b9d7153b83754e3a6_1611646650860343164.jpeg,4.3,"[1.3851254567682076, 103.74491692575742]",5,4,CHOA CHU KANG
You Tiao Mei,You Tiao Mei  - Choa Chu Kang MRT Station,"['Chinese', 'Snack', 'Vegetarian Friendly']",1.3850365,103.74452575,"{'displayedHours': 'Closed', 'sun': '07:00-18:00', 'mon': '08:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGJAD2GYWZPE/hero/29a3a564e69b465887eb6132d3981725_1590640081731010210.jpg,4.6,"[1.3850365, 103.74452575]",5,4,CHOA CHU KANG
Golden Chicken,Golden Chicken - Choa Chu Kang Ave 4,"['Local', 'Chicken', 'Noodles']",1.3850869,103.7434528,"{'displayedHours': 'Closed', 'sun': '06:00-07:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWTPGDYJN3FEN/hero/696a376705164edb891498e5b2984523_1567069878982851158.jpg,3.8,"[1.3850869, 103.7434528]",5,4,CHOA CHU KANG
Bean House,Bean House - Sunshine Place,"['Vegetarian', 'Dessert']",1.3779772,103.7393731,"{'displayedHours': 'Closed', 'sun': '09:00-19:00', 'mon': 'Closed', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10725/hero/upload-photo-Hero_Photo_764b3a94785c4eb596093447c88b416f_1554355153302435824.jpeg,4.5,"[1.3779772, 103.7393731]",5,4,CHOA CHU KANG
FunToast,Fun Toast - Lot One Shoppers' Mall,"['Asian', 'Beverages', 'Breakfast & Brunch', 'Chinese', 'Coffee & Tea']",1.3849232,103.74494420909092,"{'displayedHours': 'Closed', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J2DECCCJ2EKE/hero/38943f620b83404f81eee58f5b7559d2_1611821106194069711.jpeg,4.6,"[1.3849232, 103.74494420909092]",5,4,CHOA CHU KANG
The Old Pontian Cafe,The Old Pontian Cafe - Lot One Shoppers' Mall,"['Local', 'Asian', 'Coffee', 'Malaysian', 'Tea']",1.3849926,103.7449017,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTEADVLGDDRA/hero/dd06189b51f74e948f9690b4fde9bfd3_1587020076463772436.jpg,4.3,"[1.3849926, 103.7449017]",5,4,CHOA CHU KANG
Delifrance,Delifrance - Lot One Shoppers' Mall,"['Bakery & Cake', 'Halal', 'Beverages']",1.384919293676134,103.74481926822295,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAAEAURNC2JN/hero/86926a717eb24f6aa42f7468aec42c30_1596010189055034698.jpeg,4.5,"[1.384919293676134, 103.74481926822295]",5,4,CHOA CHU KANG
Mr Teh Tarik Cartel,Mr Teh Tarik Cartel - Choa Chu Kang Park,"['Halal', 'Asian', 'Islandwide Delivery']",1.3879466666666669,103.7463211,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJSCD2NVBART/hero/2955a3e9be8e41a4b3ebebd8fd65c7d4_1572320873734807726.jpeg,4.3,"[1.3879466666666669, 103.7463211]",5,4,CHOA CHU KANG
Thye Guan Fragrant Hot Pot,Thye Guan Fragrant Hot Pot - Choa Chu Kang Ave 4,"['Asian', 'Chinese', 'Singaporean']",1.38480055,103.7433257,"{'displayedHours': 'Closed', 'sun': '10:30-23:59', 'mon': '10:30-23:59', 'tue': '10:30-23:59', 'wed': '10:30-23:59', 'thu': '10:30-23:59', 'fri': '10:30-23:59', 'sat': '10:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CJVLK2WAV3ME/hero/ed46b9c946984644880df8ed7b9d69ee_1604904570837161827.jpeg,4.2,"[1.38480055, 103.7433257]",5,4,CHOA CHU KANG
Oh My Mango,Oh My Mango - Sunshine Place,"['Dessert', 'Beverages', 'Thai']",1.3777046,103.7395389,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWDME2HEUUDVA/hero/e34c9a6385f8438b90e3831fc9ecfc14_1570621372771470065.jpeg,4.7,"[1.3777046, 103.7395389]",5,4,CHOA CHU KANG
Fatty Bom Bom,Fatty Bom Bom - Teck Whye Ave,"['Western', 'Pasta', 'Finger Food', 'Burger', 'Halal']",1.3812601471579455,103.75225149411456,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYG3UZG8KBJX/hero/7fe62de75a2e45bcbcff1c46105759c7_1615553508177562962.jpeg,4.2,"[1.3812601471579455, 103.75225149411456]",5,4,CHOA CHU KANG
HEY SUGAR,HEY SUGAR - Choa Chu Kang Ave 1,"['Dessert', 'Halal', 'Ice Cream', 'Coffee & Tea']",1.37802616177265,103.748826770919,"{'displayedHours': 'Closed', 'sun': '00:00-01:15 11:45-22:15', 'mon': '11:45-22:15', 'tue': '11:45-22:15', 'wed': '11:45-22:15', 'thu': '11:45-22:15', 'fri': '11:45-23:59', 'sat': '00:00-01:15 11:45-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYR4CZE3DVNA/hero/66437e7eae9b460bae3ae5215333c4ac_1621652984808493577.jpeg,4.1,"[1.37802616177265, 103.748826770919]",5,4,CHOA CHU KANG
S'mart by Adelzi,S'mart by Adelzi - Choa Chu Kang Central,"['Mart', 'Beverages', 'Convenience']",1.379532,103.74823856666666,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-23:00', 'tue': '10:00-23:00', 'wed': '10:00-23:00', 'thu': '10:00-23:00', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BCC8CBCKLXJA/hero/e87eeb83445d4623ad5f644749b1eb7a_1611549816417902893.jpg,0.0,"[1.379532, 103.74823856666666]",5,4,CHOA CHU KANG
TIANFU Ban Mian / Pao Fan,TIANFU Ban Mian / Pao Fan - Choa Chu Kang Avenue 4,"['Local', 'Breakfast & Brunch', 'Fast Food']",1.3851388077394515,103.74576509773408,"{'displayedHours': 'Closed', 'sun': '09:15-20:45', 'mon': '09:15-20:45', 'tue': '09:15-20:45', 'wed': '09:15-20:45', 'thu': '09:15-20:45', 'fri': '09:15-20:45', 'sat': '09:15-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWLBKTGPJKVJ/hero/5a74ee3e46cf4795bd73773884b4b5b8_1622172258320034173.jpeg,3.8,"[1.3851388077394515, 103.74576509773408]",5,4,CHOA CHU KANG
Ho Kee Pau,Ho Kee Pau - Lot One Shoppers' Mall,"['Beverages', 'Dim Sum', 'Chinese']",1.3848996,103.7449794,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWV7BBGRLAFA/hero/6971e6b42d0647169238c6dba841ce9d_1571804326170786661.jpeg,4.4,"[1.3848996, 103.7449794]",5,4,CHOA CHU KANG
Cool Man,Cool Man - Lot One Shoppers' Mall,"['Beverages', 'Halal', 'Same Prices In-Store', 'Dessert']",1.384966,103.744932,"{'displayedHours': 'Closed', 'sun': '10:31-21:00', 'mon': '10:31-21:00', 'tue': '10:31-21:00', 'wed': '10:31-21:00', 'thu': '10:31-21:00', 'fri': '10:31-21:00', 'sat': '10:31-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDUB3UR2B2CX/hero/2385c08b71b849259521f69ef8848f7f_1592450621042469354.jpeg,4.6,"[1.384966, 103.744932]",5,4,CHOA CHU KANG
JueWei,JueWei 绝味 - Lot One,"['Local', 'Asian', 'Chinese']",1.3850490285714283,103.7449205,"{'displayedHours': 'Closed', 'sun': '10:30-21:40', 'mon': '10:30-21:50', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:40', 'fri': '10:30-21:45', 'sat': '10:30-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08051/hero/9e0508a7d3b84dffb071ab17983de33f_1566650794141774738.jpeg,4.6,"[1.3850490285714283, 103.7449205]",5,4,CHOA CHU KANG
Ajisen,Ajisen - Lot One,"['Japanese', 'Noodles', 'Chicken', 'Ramen']",1.3850601230841844,103.74486785,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08608/hero/5437af57c4ef41c085c6a93df15f6c05_1577415377460552752.png,4.2,"[1.3850601230841844, 103.74486785]",5,4,CHOA CHU KANG
Shun Heng Mala Hotpot,Shun Heng Mala Hotpot - Choa Chu Kang Ave 4,"['Local', 'Asian', 'Chinese']",1.385152140523038,103.7445108,"{'displayedHours': 'Closed', 'sun': '10:00-21:45', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNP3ZAFC1RA/hero/f4bb84a9ba87411b8948e24afdf42a9b_1587363739953349533.jpg,4.2,"[1.385152140523038, 103.7445108]",5,4,CHOA CHU KANG
145 Indian Muslim Food,145 Indian Muslim Food - Teck Whye Ave,"['Asian', 'Indian', 'Singaporean']",1.3815626,103.75233412729924,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFMALFEUEJWE/hero/e047b9089be843b89d1f642c215b8260_1604558145350062682.jpg,3.0,"[1.3815626, 103.75233412729924]",5,4,CHOA CHU KANG
Badaling,Badaling - Senja Road,"['Beverages', 'Alcohol', 'Beer']",1.38637032,103.7584943,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVLY3ZME4AJX/hero/12b9550768bf4d0ba8c97623a8a16bbc_1591255740855374703.jpg,4.6,"[1.38637032, 103.7584943]",5,5,CHOA CHU KANG
Red Apple Vegetarian,Red Apple Vegetarian - Teck Whye Lane,"['Asian', 'Chinese', 'Healthy', 'Vegetarian Friendly', 'Snack']",1.3783288,103.75473983333332,"{'displayedHours': 'Closed', 'sun': '16:00-20:00', 'mon': '16:00-20:00', 'tue': 'Closed', 'wed': '16:00-20:00', 'thu': '16:00-20:00', 'fri': '16:00-20:00', 'sat': '16:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CUSCNUGUMZA6/hero/b1c52fc7c0e24580b744b736d7314026_1610598354637686565.jpeg,4.5,"[1.3783288, 103.75473983333332]",5,4,CHOA CHU KANG
Wonderful Grab & Go,Wonderful Grab & Go - Senja Road,"['Asian', 'Noodles', 'Local', 'Same Prices In-Store']",1.3864131,103.7584482,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NHTF41L2/hero/959483f0ddc6451db2759f596570c255_1559206474926779508.jpeg,4.0,"[1.3864131, 103.7584482]",5,5,CHOA CHU KANG
Tenderbest,Tenderbest - Teck Whye Lane,['Chicken'],1.3803557,103.75343803,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAAE2PAEBJA/hero/02efec255957439894e02a463aeddd11_1582600102218437316.jpg,4.4,"[1.3803557, 103.75343803]",5,4,CHOA CHU KANG
143 Mian Zhi Jia,143 Mian Zhi Jia - Teck Whye Lane,"['Chinese', 'Soup', 'Seafood', 'Noodles']",1.3803979833333335,103.7532986,"{'displayedHours': 'Closed', 'sun': '06:00-15:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '06:00-15:00', 'thu': '06:00-15:00', 'fri': '06:00-15:00', 'sat': '06:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM2NAKGNNLJJ2/hero/ad28eda7cf4541bbb687668319f9c98b_1598525475178197359.jpeg,4.2,"[1.3803979833333335, 103.7532986]",5,4,CHOA CHU KANG
Xing Long Fish Soup,Xing Long Fish Soup - Teck Whye Lane,['Asian'],1.3804659967763795,103.75328837913372,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:01', 'wed': '07:00-21:00', 'thu': '07:00-21:01', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKEB4ABBLDCN/hero/d94db0eda06740ecbe13480283d18760_1614920740247729132.jpg,4.0,"[1.3804659967763795, 103.75328837913372]",5,4,CHOA CHU KANG
Boon Chiang Hainanese Chicken Rice,Boon Chiang Hainanese Chicken Rice - Teck Whye Ave,"['Local', 'Chicken']",1.381418,103.7523015,"{'displayedHours': 'Closed', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXHWGLACTECJA/hero/b6c432cbe9bb41a59a13d4931c258900_1568863321980194743.png,4.2,"[1.381418, 103.7523015]",5,4,CHOA CHU KANG
Rong Kee Roasted Delights 榮記燒腊,Rong Kee Roasted Delights 榮記燒腊 – Choa Chu Kang Ave 1,"['Asian', 'Western', 'Dim Sum']",1.3781445492084283,103.74873571751677,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '09:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11954/hero/486fbf3e3c6b4282ae47e41994a15e66_1607228436711561393.jpeg,4.1,"[1.3781445492084283, 103.74873571751677]",5,4,CHOA CHU KANG
Yu Pan,Yu Pan - Choa Chu Kang Ave 7,"['Local', 'Noodles']",1.37371925,103.7467051,"{'displayedHours': 'Closed', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GMAKGRUJZN2/hero/efda075a977644cebdf4fdd7b8bdc4c1_1579332445716921329.jpeg,4.3,"[1.37371925, 103.7467051]",5,4,CHOA CHU KANG
Rite Pizza,Rite Pizza - 212 Choa Chu Kang Avenue 1,"['Western', 'Italian', 'Same Prices In-Store', 'Pizza']",1.3764553,103.7439877,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': 'Closed', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07618/hero/Rite_Pizza_GroupShot_960x540.jpg,4.3,"[1.3764553, 103.7439877]",5,4,CHOA CHU KANG
Jin Ho Spinach Soup,Jin Ho Spinach Soup - Choa Chu Kang HDB Civic Centre,"['Local', 'Singaporean', 'Soup']",1.3849309938556331,103.74565662202168,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKJJ4YWA6UAJ/hero/91c8702941164395b09c82ca6fe4ec7e_1614339664071081658.jpeg,4.2,"[1.3849309938556331, 103.74565662202168]",5,4,CHOA CHU KANG
XW Western Grill,"XW Western Grill - Lot One, Shoppers' Mall","['Western', 'Pasta', 'Grilled Chicken', 'Halal']",1.384613206611373,103.74497752,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E1HAVCWALAEA/hero/2ecb6b9aae874b0cbd9d0c95526068b6_1609742716233819708.jpeg,4.1,"[1.384613206611373, 103.74497752]",5,4,CHOA CHU KANG
Mix & Match Malls (Food) - Choa Chu Kang,Mix & Match Malls (Food) - Choa Chu Kang,"['Western', 'Dessert', 'Bubble Tea', 'Chinese', 'Dim Sum']",1.3848027,103.7449207,"{'displayedHours': 'Closed', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHLTDBT6TKCJ/hero/c3802f6edb13468f86b85bfd33335f90_1606751229619344106.jpeg,4.6,"[1.3848027, 103.7449207]",5,4,CHOA CHU KANG
Pezzo,Pezzo - Lot 1,"['Halal', 'Pizza', 'Seafood', 'Chicken']",1.3850038,103.7449377,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01873/hero/d0a9143d65dc4b81895439dbd5511c25_1611829620030267601.jpeg,4.2,"[1.3850038, 103.7449377]",5,4,CHOA CHU KANG
Gong Cha,Gong Cha - Lot One,"['Beverages', 'Bubble Tea']",1.3850239802690585,103.7449036,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GLUVWCJAWNN/hero/2e5d951cc23d4c5c9573f148bd18cc86_1619791130517674503.jpeg,4.4,"[1.3850239802690585, 103.7449036]",5,4,CHOA CHU KANG
